time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-09T23:30:00Z,23.467,23.467,23.467,99.667,99.667,99.667,1011.723,1011.723,1011.723,18.9495,20.311,17.588
2024-08-10T00:00:00Z,21.667,21.667,21.667,102.4,102.4,102.4,1011.647,1011.647,1011.647,17.552,18.099,17.005
2024-08-10T00:30:00Z,22.867,22.867,22.867,101.4,101.4,101.4,1011.655,1011.655,1011.655,16.475,16.837,16.113
2024-08-10T01:00:00Z,23.8,23.8,23.8,100.067,100.067,100.067,1011.675,1011.675,1011.675,17.466,18.151,16.781
2024-08-10T01:30:00Z,24.267,24.267,24.267,99.067,99.067,99.067,1011.589,1011.589,1011.589,17.708,18.623,16.793
2024-08-10T02:00:00Z,24.267,24.267,24.267,97.867,97.867,97.867,1011.698,1011.698,1011.698,17.622500000000002,18.408,16.837
2024-08-10T02:30:00Z,25.867,25.867,25.867,96.467,96.467,96.467,1011.839,1011.839,1011.839,16.7235,17.284,16.163
2024-08-10T03:00:00Z,28.8,28.8,28.8,94.067,94.067,94.067,1012.096,1012.096,1012.096,16.615,17.325,15.905
2024-08-10T03:30:00Z,32.333,32.333,32.333,91.467,91.467,91.467,1012.353,1012.353,1012.353,14.894,15.513,14.275
2024-08-10T04:00:00Z,33.867,33.867,33.867,90.267,90.267,90.267,1012.709,1012.709,1012.709,12.699,13.145,12.253
2024-08-10T04:30:00Z,35.267,35.267,35.267,88.8,88.8,88.8,1013,1013,1013,12.834,13.294,12.374
2024-08-10T05:00:00Z,38.133,38.133,38.133,85.467,85.467,85.467,1013.169,1013.169,1013.169,15.0015,15.421,14.582
2024-08-10T05:30:00Z,38.467,38.467,38.467,84.333,84.333,84.333,1013.266,1013.266,1013.266,12.5695,12.936,12.203
2024-08-10T06:00:00Z,37.6,37.6,37.6,85.067,85.067,85.067,1013.48,1013.48,1013.48,11.671,12.023,11.319
2024-08-10T06:30:00Z,40.733,40.733,40.733,81.4,81.4,81.4,1013.873,1013.873,1013.873,11.5135,11.799,11.228
2024-08-10T07:00:00Z,43.267,43.267,43.267,79.4,79.4,79.4,1014.281,1014.281,1014.281,13.023,13.557,12.489
2024-08-10T07:30:00Z,44,44,44,78.533,78.533,78.533,1014.396,1014.396,1014.396,13.217,13.599,12.835
2024-08-10T08:00:00Z,46.867,46.867,46.867,76.267,76.267,76.267,1014.454,1014.454,1014.454,12.896,13.387,12.405
2024-08-10T08:30:00Z,46.333,46.333,46.333,76.667,76.667,76.667,1014.538,1014.538,1014.538,12.1395,12.399,11.88
2024-08-10T09:00:00Z,48,48,48,75.2,75.2,75.2,1014.665,1014.665,1014.665,12.285499999999999,12.696,11.875
2024-08-10T09:30:00Z,52.133,52.133,52.133,72.733,72.733,72.733,1014.893,1014.893,1014.893,13.263,13.391,13.135
2024-08-10T10:00:00Z,54.067,54.067,54.067,72.133,72.133,72.133,1015.146,1015.146,1015.146,13.746500000000001,14.205,13.288
2024-08-10T10:30:00Z,51.867,51.867,51.867,73.533,73.533,73.533,1015.297,1015.297,1015.297,14.2,14.421,13.979
2024-08-10T11:00:00Z,49.667,49.667,49.667,74.933,74.933,74.933,1015.394,1015.394,1015.394,13.994,14.495,13.493
2024-08-10T11:30:00Z,48.067,48.067,48.067,75.533,75.533,75.533,1015.676,1015.676,1015.676,13.9475,14.501,13.394
2024-08-10T12:00:00Z,49.333,49.333,49.333,74.4,74.4,74.4,1015.79,1015.79,1015.79,14.282,14.347,14.217
2024-08-10T12:30:00Z,50.6,50.6,50.6,73.133,73.133,73.133,1016.106,1016.106,1016.106,15.4735,15.792,15.155
2024-08-10T13:00:00Z,50.8,50.8,50.8,73.4,73.4,73.4,1016.35,1016.35,1016.35,14.621500000000001,14.879,14.364
2024-08-10T13:30:00Z,46.4,46.4,46.4,76.467,76.467,76.467,1016.541,1016.541,1016.541,14.406,14.624,14.188
2024-08-10T14:00:00Z,45.133,45.133,45.133,76.867,76.867,76.867,1016.685,1016.685,1016.685,14.556000000000001,14.913,14.199
2024-08-10T14:30:00Z,43.467,43.467,43.467,78.333,78.333,78.333,1016.816,1016.816,1016.816,14.961500000000001,15.227,14.696
2024-08-10T15:00:00Z,43.133,43.133,43.133,78.6,78.6,78.6,1017.002,1017.002,1017.002,15.375499999999999,15.648,15.103
2024-08-10T15:30:00Z,43.333,43.333,43.333,78.733,78.733,78.733,1017.067,1017.067,1017.067,15.5485,15.771,15.326
2024-08-10T16:00:00Z,41.467,41.467,41.467,80.4,80.4,80.4,1017.042,1017.042,1017.042,16.0315,16.216,15.847
2024-08-10T16:30:00Z,40.467,40.467,40.467,80.733,80.733,80.733,1017.038,1017.038,1017.038,17.823,18.201,17.445
2024-08-10T17:00:00Z,40.267,40.267,40.267,80.8,80.8,80.8,1017.009,1017.009,1017.009,18.741999999999997,19.121,18.363
2024-08-10T17:30:00Z,36.4,36.4,36.4,84.333,84.333,84.333,1016.987,1016.987,1016.987,19.880000000000003,20.527,19.233
2024-08-10T18:00:00Z,30.467,30.467,30.467,91,91,91,1016.915,1016.915,1016.915,19.703,20.326,19.08
2024-08-10T18:30:00Z,26.467,26.467,26.467,95.067,95.067,95.067,1016.662,1016.662,1016.662,19.313000000000002,19.884,18.742
2024-08-10T19:00:00Z,26.067,26.067,26.067,95.467,95.467,95.467,1016.379,1016.379,1016.379,19.664,20.417,18.911
2024-08-10T19:30:00Z,28.733,28.733,28.733,91.867,91.867,91.867,1016.111,1016.111,1016.111,18.971,19.711,18.231
2024-08-10T20:00:00Z,30.467,30.467,30.467,90.133,90.133,90.133,1015.969,1015.969,1015.969,18.453,19.337,17.569
2024-08-10T20:30:00Z,29.333,29.333,29.333,91.667,91.667,91.667,1015.729,1015.729,1015.729,19.191499999999998,19.968,18.415
2024-08-10T21:00:00Z,29.133,29.133,29.133,92.133,92.133,92.133,1015.447,1015.447,1015.447,18.5015,19.118,17.885
2024-08-10T21:30:00Z,29.467,29.467,29.467,92,92,92,1015.181,1015.181,1015.181,18.628,19.015,18.241
2024-08-10T22:00:00Z,28.733,28.733,28.733,93.067,93.067,93.067,1014.91,1014.91,1014.91,17.304,18.179,16.429
2024-08-10T22:30:00Z,28.667,28.667,28.667,94.133,94.133,94.133,1014.708,1014.708,1014.708,16.55,17.125,15.975
2024-08-10T23:00:00Z,27.733,27.733,27.733,96.067,96.067,96.067,1014.429,1014.429,1014.429,16.203,16.733,15.673
2024-08-10T23:30:00Z,27.4,27.4,27.4,96.6,96.6,96.6,1014.197,1014.197,1014.197,16.146,16.787,15.505
2024-08-11T00:00:00Z,28.4,28.4,28.4,94.933,94.933,94.933,1014.054,1014.054,1014.054,16.3375,17.083,15.592
2024-08-11T00:30:00Z,27.067,27.067,27.067,96.733,96.733,96.733,1013.86,1013.86,1013.86,16.5875,17.153,16.022
2024-08-11T01:00:00Z,29.133,29.133,29.133,95,95,95,1013.819,1013.819,1013.819,17.4695,18.066,16.873
2024-08-11T01:30:00Z,29.2,29.2,29.2,95.133,95.133,95.133,1013.803,1013.803,1013.803,17.9615,18.558,17.365
2024-08-11T02:00:00Z,29.6,29.6,29.6,93.333,93.333,93.333,1013.867,1013.867,1013.867,18.314999999999998,19.011,17.619
2024-08-11T02:30:00Z,33.4,33.4,33.4,88.867,88.867,88.867,1014.093,1014.093,1014.093,15.0625,15.736,14.389
2024-08-11T03:00:00Z,36.667,36.667,36.667,86,86,86,1014.433,1014.433,1014.433,12.695,13.145,12.245
2024-08-11T03:30:00Z,39.667,39.667,39.667,82.933,82.933,82.933,1014.671,1014.671,1014.671,9.895,10.295,9.495
2024-08-11T04:00:00Z,43.267,43.267,43.267,80,80,80,1014.935,1014.935,1014.935,9.9015,10.329,9.474
2024-08-11T04:30:00Z,44.8,44.8,44.8,78.333,78.333,78.333,1015.217,1015.217,1015.217,8.936,9.307,8.565
2024-08-11T05:00:00Z,47.467,47.467,47.467,76.2,76.2,76.2,1015.545,1015.545,1015.545,8.809999999999999,9.113,8.507
2024-08-11T05:30:00Z,47.533,47.533,47.533,76.133,76.133,76.133,1015.657,1015.657,1015.657,8.911999999999999,9.195,8.629
2024-08-11T06:00:00Z,48.733,48.733,48.733,75.067,75.067,75.067,1015.801,1015.801,1015.801,7.7989999999999995,8.001,7.597
2024-08-11T06:30:00Z,48.533,48.533,48.533,75.4,75.4,75.4,1015.882,1015.882,1015.882,6.21,6.434,5.986
2024-08-11T07:00:00Z,47.267,47.267,47.267,76.4,76.4,76.4,1015.908,1015.908,1015.908,6.622999999999999,6.691,6.555
2024-08-11T07:30:00Z,48.133,48.133,48.133,75.667,75.667,75.667,1015.972,1015.972,1015.972,5.6295,5.734,5.525
2024-08-11T08:00:00Z,46.4,46.4,46.4,76.733,76.733,76.733,1015.993,1015.993,1015.993,8.034,8.303,7.765
2024-08-11T08:30:00Z,49.933,49.933,49.933,73.333,73.333,73.333,1016.149,1016.149,1016.149,4.7905,4.923,4.658
2024-08-11T09:00:00Z,51.2,51.2,51.2,72.6,72.6,72.6,1016.151,1016.151,1016.151,3.7039999999999997,3.931,3.477
2024-08-11T09:30:00Z,51.133,51.133,51.133,72.467,72.467,72.467,1016.032,1016.032,1016.032,3.662,3.699,3.625
2024-08-11T10:00:00Z,48.733,48.733,48.733,73.8,73.8,73.8,1016.062,1016.062,1016.062,3.604,3.731,3.477
2024-08-11T10:30:00Z,49.733,49.733,49.733,73.2,73.2,73.2,1016.09,1016.09,1016.09,4.384,4.533,4.235
2024-08-11T11:00:00Z,52.8,52.8,52.8,70.6,70.6,70.6,1016.103,1016.103,1016.103,4.7095,4.88,4.539
2024-08-11T11:30:00Z,53.8,53.8,53.8,70.267,70.267,70.267,1016.195,1016.195,1016.195,2.877,2.903,2.851
2024-08-11T12:00:00Z,51.867,51.867,51.867,71.267,71.267,71.267,1016.251,1016.251,1016.251,1.6955,1.812,1.579
2024-08-11T12:30:00Z,52.4,52.4,52.4,70.933,70.933,70.933,1016.403,1016.403,1016.403,1.176,1.19,1.162
2024-08-11T13:00:00Z,51,51,51,72.333,72.333,72.333,1016.523,1016.523,1016.523,1.5465,1.651,1.442
2024-08-11T13:30:00Z,48.533,48.533,48.533,73.533,73.533,73.533,1016.666,1016.666,1016.666,1.646,1.747,1.545
2024-08-11T14:00:00Z,52.867,52.867,52.867,71.333,71.333,71.333,1016.77,1016.77,1016.77,0.062,0.06,0.064
2024-08-11T14:30:00Z,55.667,55.667,55.667,70.667,70.667,70.667,1016.917,1016.917,1016.917,1.3205,1.332,1.309
2024-08-11T15:00:00Z,52.6,52.6,52.6,71.8,71.8,71.8,1017.015,1017.015,1017.015,0.161,0.159,0.163
2024-08-11T15:30:00Z,49.4,49.4,49.4,74.2,74.2,74.2,1017.091,1017.091,1017.091,0.948,0.985,0.911
2024-08-11T16:00:00Z,44.933,44.933,44.933,76.467,76.467,76.467,1016.963,1016.963,1016.963,1.4875,1.62,1.355
2024-08-11T16:30:00Z,42.733,42.733,42.733,78.6,78.6,78.6,1016.851,1016.851,1016.851,0.175,0.261,0.089
2024-08-11T17:00:00Z,38.667,38.667,38.667,81,81,81,1016.769,1016.769,1016.769,0.003,0.006,0
2024-08-11T17:30:00Z,39.667,39.667,39.667,79.933,79.933,79.933,1016.769,1016.769,1016.769,0.0405,0.064,0.017
2024-08-11T18:00:00Z,38.133,38.133,38.133,80.867,80.867,80.867,1016.657,1016.657,1016.657,0.004,0.008,0
2024-08-11T18:30:00Z,35.067,35.067,35.067,83.533,83.533,83.533,1016.469,1016.469,1016.469,0.0035,0.007,0
2024-08-11T19:00:00Z,31.733,31.733,31.733,86.867,86.867,86.867,1016.342,1016.342,1016.342,0.2555,0.32,0.191
2024-08-11T19:30:00Z,32.067,32.067,32.067,87.067,87.067,87.067,1016.181,1016.181,1016.181,0.0275,0.049,0.006
2024-08-11T20:00:00Z,32.2,32.2,32.2,86.467,86.467,86.467,1016.029,1016.029,1016.029,0.058499999999999996,0.108,0.009
2024-08-11T20:30:00Z,32.867,32.867,32.867,85.2,85.2,85.2,1015.761,1015.761,1015.761,0.1935,0.28,0.107
2024-08-11T21:00:00Z,32.933,32.933,32.933,85.6,85.6,85.6,1015.49,1015.49,1015.49,0.1565,0.208,0.105
2024-08-11T21:30:00Z,31.867,31.867,31.867,87.467,87.467,87.467,1015.26,1015.26,1015.26,0.7905,0.954,0.627
2024-08-11T22:00:00Z,31.333,31.333,31.333,88,88,88,1015.033,1015.033,1015.033,0.6795,0.874,0.485
2024-08-11T22:30:00Z,33.133,33.133,33.133,86.067,86.067,86.067,1014.883,1014.883,1014.883,0.8654999999999999,1.029,0.702
2024-08-11T23:00:00Z,35.067,35.067,35.067,84.667,84.667,84.667,1014.714,1014.714,1014.714,1.103,1.353,0.853
2024-08-11T23:30:00Z,33.6,33.6,33.6,85.733,85.733,85.733,1014.492,1014.492,1014.492,1.038,1.271,0.805
2024-08-12T00:00:00Z,33.667,33.667,33.667,85.8,85.8,85.8,1014.246,1014.246,1014.246,1.3285,1.566,1.091
2024-08-12T00:30:00Z,33.667,33.667,33.667,85.333,85.333,85.333,1014.127,1014.127,1014.127,1.4725000000000001,1.625,1.32
2024-08-12T01:00:00Z,33.533,33.533,33.533,84.933,84.933,84.933,1013.938,1013.938,1013.938,1.8725,2.189,1.556
2024-08-12T01:30:00Z,34,34,34,83.867,83.867,83.867,1013.883,1013.883,1013.883,2.5519999999999996,2.719,2.385
2024-08-12T02:00:00Z,36.467,36.467,36.467,81.067,81.067,81.067,1013.864,1013.864,1013.864,3.715,3.933,3.497
2024-08-12T02:30:00Z,37.933,37.933,37.933,79.333,79.333,79.333,1013.936,1013.936,1013.936,5.3375,5.443,5.232
2024-08-12T03:00:00Z,37.333,37.333,37.333,79.533,79.533,79.533,1013.972,1013.972,1013.972,6.304,6.383,6.225
2024-08-12T03:30:00Z,39.133,39.133,39.133,77.867,77.867,77.867,1014.006,1014.006,1014.006,7.022,7.116,6.928
2024-08-12T04:00:00Z,41.267,41.267,41.267,76.2,76.2,76.2,1014.229,1014.229,1014.229,7.6895,7.887,7.492
2024-08-12T04:30:00Z,42.533,42.533,42.533,74.8,74.8,74.8,1014.207,1014.207,1014.207,8.3515,8.596,8.107
2024-08-12T05:00:00Z,42.933,42.933,42.933,74.333,74.333,74.333,1014.177,1014.177,1014.177,8.276,8.509,8.043
2024-08-12T05:30:00Z,43.067,43.067,43.067,73.933,73.933,73.933,1014.113,1014.113,1014.113,7.7565,7.945,7.568
2024-08-12T06:00:00Z,43.067,43.067,43.067,74,74,74,1014.105,1014.105,1014.105,7.5055,7.622,7.389
2024-08-12T06:30:00Z,43.8,43.8,43.8,73.133,73.133,73.133,1014.159,1014.159,1014.159,7.272,7.523,7.021
2024-08-12T07:00:00Z,46.2,46.2,46.2,71.067,71.067,71.067,1014.14,1014.14,1014.14,7.41,7.681,7.139
2024-08-12T07:30:00Z,43.6,43.6,43.6,73.267,73.267,73.267,1014.03,1014.03,1014.03,6.868499999999999,7.1,6.637
2024-08-12T08:00:00Z,42.267,42.267,42.267,73.733,73.733,73.733,1013.943,1013.943,1013.943,6.93,7.251,6.609
2024-08-12T08:30:00Z,43.467,43.467,43.467,72.533,72.533,72.533,1013.791,1013.791,1013.791,6.561,6.725,6.397
2024-08-12T09:00:00Z,42.667,42.667,42.667,73.467,73.467,73.467,1013.61,1013.61,1013.61,6.5625,6.809,6.316
2024-08-12T09:30:00Z,43.867,43.867,43.867,72.2,72.2,72.2,1013.583,1013.583,1013.583,6.743,6.923,6.563
2024-08-12T10:00:00Z,43.467,43.467,43.467,72.933,72.933,72.933,1013.581,1013.581,1013.581,7.587,7.841,7.333
2024-08-12T10:30:00Z,45.4,45.4,45.4,70.933,70.933,70.933,1013.587,1013.587,1013.587,6.8985,7.319,6.478
2024-08-12T11:00:00Z,46.267,46.267,46.267,70.533,70.533,70.533,1013.693,1013.693,1013.693,6.859,7.135,6.583
2024-08-12T11:30:00Z,45.267,45.267,45.267,71.067,71.067,71.067,1013.748,1013.748,1013.748,7.087,7.255,6.919
2024-08-12T12:00:00Z,44.8,44.8,44.8,71.2,71.2,71.2,1013.827,1013.827,1013.827,6.4925,6.612,6.373
2024-08-12T12:30:00Z,48.267,48.267,48.267,68.733,68.733,68.733,1014.085,1014.085,1014.085,6.407500000000001,6.751,6.064
2024-08-12T13:00:00Z,48.933,48.933,48.933,68.867,68.867,68.867,1014.299,1014.299,1014.299,6.651,6.933,6.369
2024-08-12T13:30:00Z,47.867,47.867,47.867,69.933,69.933,69.933,1014.43,1014.43,1014.43,6.842499999999999,7.266,6.419
2024-08-12T14:00:00Z,43.133,43.133,43.133,73.133,73.133,73.133,1014.551,1014.551,1014.551,6.0045,6.187,5.822
2024-08-12T14:30:00Z,40.867,40.867,40.867,74.733,74.733,74.733,1014.571,1014.571,1014.571,5.893,6.093,5.693
2024-08-12T15:00:00Z,39.267,39.267,39.267,76.333,76.333,76.333,1014.553,1014.553,1014.553,6.5875,6.993,6.182
2024-08-12T15:30:00Z,37.4,37.4,37.4,75.733,75.733,75.733,1014.605,1014.605,1014.605,4.829,5.215,4.443
2024-08-12T16:00:00Z,36.333,36.333,36.333,75.267,75.267,75.267,1014.629,1014.629,1014.629,2.7465,3.138,2.355
2024-08-12T16:30:00Z,35.533,35.533,35.533,76.067,76.067,76.067,1014.642,1014.642,1014.642,2.8115,3.011,2.612
2024-08-12T17:00:00Z,33.8,33.8,33.8,77.133,77.133,77.133,1014.672,1014.672,1014.672,4.0655,4.331,3.8
2024-08-12T17:30:00Z,32.533,32.533,32.533,77.067,77.067,77.067,1014.659,1014.659,1014.659,2.284,2.511,2.057
2024-08-12T18:00:00Z,29.733,29.733,29.733,79.8,79.8,79.8,1014.625,1014.625,1014.625,2.2190000000000003,2.403,2.035
2024-08-12T18:30:00Z,28.867,28.867,28.867,81.6,81.6,81.6,1014.474,1014.474,1014.474,1.549,1.613,1.485
2024-08-12T19:00:00Z,27.283,27.283,27.283,83.75,83.75,83.75,1014.372,1014.372,1014.372,2.258,2.369,2.147
2024-08-12T19:30:00Z,26.8,26.8,26.8,83.933,83.933,83.933,1014.283,1014.283,1014.283,2.5595,2.879,2.24
2024-08-12T20:00:00Z,29,29,29,82.733,82.733,82.733,1014.251,1014.251,1014.251,1.7575,1.945,1.57
2024-08-12T20:30:00Z,28.933,28.933,28.933,83.267,83.267,83.267,1014.155,1014.155,1014.155,0.5665,0.678,0.455
2024-08-12T21:00:00Z,26.333,26.333,26.333,87.467,87.467,87.467,1014.085,1014.085,1014.085,0.807,0.933,0.681
2024-08-12T21:30:00Z,26.333,26.333,26.333,88,88,88,1013.94,1013.94,1013.94,0.8180000000000001,0.915,0.721
2024-08-12T22:00:00Z,26.133,26.133,26.133,87.467,87.467,87.467,1013.569,1013.569,1013.569,0.7885,0.918,0.659
2024-08-12T22:30:00Z,26.867,26.867,26.867,86.267,86.267,86.267,1013.27,1013.27,1013.27,0.836,0.982,0.69
2024-08-12T23:00:00Z,26.067,26.067,26.067,87.533,87.533,87.533,1013.055,1013.055,1013.055,0.865,0.892,0.838
