time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-23T19:30:00Z,29,29,29,85,85,85,995.33,995.33,995.33,4.577,4.915,4.239
2024-08-23T20:00:00Z,29,29,29,85,85,85,995.646,995.646,995.646,4.582,4.805,4.359
2024-08-23T20:30:00Z,29,29,29,85,85,85,995.733,995.733,995.733,4.3845,4.642,4.127
2024-08-23T21:00:00Z,29,29,29,85,85,85,995.762,995.762,995.762,4.322,4.533,4.111
2024-08-23T21:30:00Z,28.267,28.267,28.267,85,85,85,995.891,995.891,995.891,4.255,4.659,3.851
2024-08-23T22:00:00Z,28,28,28,85,85,85,996.079,996.079,996.079,4.217,4.523,3.911
2024-08-23T22:30:00Z,28,28,28,85,85,85,996.067,996.067,996.067,4.0785,4.376,3.781
2024-08-23T23:00:00Z,28,28,28,85,85,85,996.204,996.204,996.204,4.052,4.309,3.795
2024-08-23T23:30:00Z,28,28,28,84.333,84.333,84.333,996.251,996.251,996.251,4.343999999999999,4.585,4.103
2024-08-24T00:00:00Z,28.933,28.933,28.933,84,84,84,996.413,996.413,996.413,4.548,4.755,4.341
2024-08-24T00:30:00Z,29,29,29,84.067,84.067,84.067,996.321,996.321,996.321,4.266500000000001,4.439,4.094
2024-08-24T01:00:00Z,28.333,28.333,28.333,84.133,84.133,84.133,996.255,996.255,996.255,5.199,5.545,4.853
2024-08-24T01:30:00Z,28,28,28,86.4,86.4,86.4,996.243,996.243,996.243,26.045499999999997,27.15,24.941
2024-08-24T02:00:00Z,29.533,29.533,29.533,87,87,87,996.259,996.259,996.259,30.477,31.829,29.125
2024-08-24T02:30:00Z,29.533,29.533,29.533,87.6,87.6,87.6,996.303,996.303,996.303,21.164,22.081,20.247
2024-08-24T03:00:00Z,28.333,28.333,28.333,88,88,88,996.425,996.425,996.425,13.21,13.775,12.645
2024-08-24T03:30:00Z,28.667,28.667,28.667,86.867,86.867,86.867,996.587,996.587,996.587,9.949,10.149,9.749
2024-08-24T04:00:00Z,30.6,30.6,30.6,86,86,86,996.811,996.811,996.811,8.7995,9.086,8.513
2024-08-24T04:30:00Z,29.733,29.733,29.733,86,86,86,996.889,996.889,996.889,7.0405,7.367,6.714
2024-08-24T05:00:00Z,29.933,29.933,29.933,85.133,85.133,85.133,996.948,996.948,996.948,5.8675,6.156,5.579
2024-08-24T05:30:00Z,30,30,30,85,85,85,996.898,996.898,996.898,5.01,5.42,4.6
2024-08-24T06:00:00Z,30,30,30,85,85,85,996.962,996.962,996.962,4.3945,4.744,4.045
2024-08-24T06:30:00Z,30,30,30,85,85,85,996.905,996.905,996.905,3.77,4.067,3.473
2024-08-24T07:00:00Z,29.867,29.867,29.867,85,85,85,996.831,996.831,996.831,3.0465,3.264,2.829
2024-08-24T07:30:00Z,29.8,29.8,29.8,85,85,85,996.791,996.791,996.791,2.59,2.797,2.383
2024-08-24T08:00:00Z,30,30,30,84.867,84.867,84.867,996.871,996.871,996.871,2.391,2.591,2.191
2024-08-24T08:30:00Z,29.867,29.867,29.867,84.4,84.4,84.4,996.909,996.909,996.909,2.116,2.325,1.907
2024-08-24T09:00:00Z,29.867,29.867,29.867,84,84,84,996.999,996.999,996.999,1.8395000000000001,2.083,1.596
2024-08-24T09:30:00Z,30,30,30,84,84,84,997.273,997.273,997.273,1.7694999999999999,1.982,1.557
2024-08-24T10:00:00Z,30,30,30,84,84,84,997.441,997.441,997.441,1.659,1.821,1.497
2024-08-24T10:30:00Z,30,30,30,84,84,84,997.656,997.656,997.656,1.46,1.659,1.261
2024-08-24T11:00:00Z,30,30,30,84,84,84,997.859,997.859,997.859,1.4095,1.591,1.228
2024-08-24T11:30:00Z,29.933,29.933,29.933,84,84,84,997.946,997.946,997.946,1.222,1.403,1.041
2024-08-24T12:00:00Z,30,30,30,84,84,84,998.123,998.123,998.123,1.412,1.535,1.289
2024-08-24T12:30:00Z,30,30,30,84,84,84,998.323,998.323,998.323,1.205,1.339,1.071
2024-08-24T13:00:00Z,30,30,30,84,84,84,998.574,998.574,998.574,1.0514999999999999,1.226,0.877
2024-08-24T13:30:00Z,29.267,29.267,29.267,83.133,83.133,83.133,998.899,998.899,998.899,2.702,2.905,2.499
2024-08-24T14:00:00Z,29,29,29,83,83,83,999.243,999.243,999.243,3.3680000000000003,3.548,3.188
2024-08-24T14:30:00Z,29,29,29,83,83,83,999.511,999.511,999.511,3.5069999999999997,3.617,3.397
2024-08-24T15:00:00Z,29,29,29,83,83,83,999.923,999.923,999.923,46.198,48.601,43.795
2024-08-24T15:30:00Z,30,30,30,83.333,83.333,83.333,1000.272,1000.272,1000.272,75.136,79.069,71.203
2024-08-24T16:00:00Z,29.4,29.4,29.4,84,84,84,1000.496,1000.496,1000.496,42.128,44.183,40.073
2024-08-24T16:30:00Z,28.333,28.333,28.333,84.867,84.867,84.867,1000.764,1000.764,1000.764,24.7345,26.334,23.135
2024-08-24T17:00:00Z,28.2,28.2,28.2,85.467,85.467,85.467,1001.017,1001.017,1001.017,18.489,19.719,17.259
2024-08-24T17:30:00Z,28.067,28.067,28.067,86,86,86,1001.393,1001.393,1001.393,12.224499999999999,12.977,11.472
2024-08-24T18:00:00Z,29.133,29.133,29.133,84.933,84.933,84.933,1001.647,1001.647,1001.647,7.913499999999999,8.28,7.547
2024-08-24T18:30:00Z,30,30,30,84,84,84,1002.051,1002.051,1002.051,6.7995,7.046,6.553
2024-08-24T19:00:00Z,30,30,30,84,84,84,1002.52,1002.52,1002.52,5.3465,5.542,5.151
2024-08-24T19:30:00Z,30.2,30.2,30.2,84,84,84,1002.882,1002.882,1002.882,4.404,4.695,4.113
2024-08-24T20:00:00Z,31,31,31,84,84,84,1003.165,1003.165,1003.165,3.997,4.211,3.783
2024-08-24T20:30:00Z,31.389,31.389,31.389,83.944,83.944,83.944,1003.48,1003.48,1003.48,3.5755,3.708,3.443
2024-08-24T21:00:00Z,31.133,31.133,31.133,84,84,84,1003.765,1003.765,1003.765,3.4635,3.622,3.305
2024-08-24T21:30:00Z,31,31,31,84,84,84,1004.055,1004.055,1004.055,3.064,3.289,2.839
2024-08-24T22:00:00Z,31,31,31,84.933,84.933,84.933,1004.285,1004.285,1004.285,2.83,2.99,2.67
2024-08-24T22:30:00Z,30.867,30.867,30.867,85,85,85,1004.467,1004.467,1004.467,2.5095,2.799,2.22
2024-08-24T23:00:00Z,30.933,30.933,30.933,85,85,85,1004.668,1004.668,1004.668,2.7845,3.07,2.499
2024-08-24T23:30:00Z,31,31,31,85,85,85,1004.894,1004.894,1004.894,3.25,3.529,2.971
2024-08-25T00:00:00Z,30.933,30.933,30.933,85,85,85,1005.15,1005.15,1005.15,3.09,3.317,2.863
2024-08-25T00:30:00Z,30.867,30.867,30.867,85.267,85.267,85.267,1005.339,1005.339,1005.339,2.3135000000000003,2.559,2.068
2024-08-25T01:00:00Z,30,30,30,86,86,86,1005.575,1005.575,1005.575,1.6035,1.711,1.496
2024-08-25T01:30:00Z,30,30,30,86,86,86,1005.811,1005.811,1005.811,1.1375,1.294,0.981
2024-08-25T02:00:00Z,30.067,30.067,30.067,86,86,86,1006.082,1006.082,1006.082,0.883,0.996,0.77
2024-08-25T02:30:00Z,30.4,30.4,30.4,86,86,86,1006.385,1006.385,1006.385,1.2465000000000002,1.389,1.104
2024-08-25T03:00:00Z,30,30,30,86,86,86,1006.635,1006.635,1006.635,1.759,1.929,1.589
2024-08-25T03:30:00Z,30,30,30,85.8,85.8,85.8,1007.083,1007.083,1007.083,2.498,2.721,2.275
2024-08-25T04:00:00Z,30,30,30,85.067,85.067,85.067,1007.51,1007.51,1007.51,3.0575,3.305,2.81
2024-08-25T04:30:00Z,29.2,29.2,29.2,85,85,85,1007.794,1007.794,1007.794,3.2275,3.47,2.985
2024-08-25T05:00:00Z,29,29,29,85,85,85,1007.839,1007.839,1007.839,3.0045,3.308,2.701
2024-08-25T05:30:00Z,29,29,29,85,85,85,1007.845,1007.845,1007.845,2.9455,3.098,2.793
2024-08-25T06:00:00Z,29,29,29,85,85,85,1007.96,1007.96,1007.96,2.4035,2.62,2.187
2024-08-25T06:30:00Z,29.333,29.333,29.333,85,85,85,1008.076,1008.076,1008.076,1.633,1.795,1.471
2024-08-25T07:00:00Z,30,30,30,85,85,85,1008.242,1008.242,1008.242,0.8765,1.033,0.72
2024-08-25T07:30:00Z,30,30,30,85,85,85,1008.355,1008.355,1008.355,0.6134999999999999,0.751,0.476
2024-08-25T08:00:00Z,30,30,30,85,85,85,1008.355,1008.355,1008.355,0.47,0.523,0.417
2024-08-25T08:30:00Z,30,30,30,85,85,85,1008.389,1008.389,1008.389,0.22,0.301,0.139
2024-08-25T09:00:00Z,30,30,30,85,85,85,1008.518,1008.518,1008.518,0.073,0.125,0.021
2024-08-25T09:30:00Z,29.933,29.933,29.933,84.467,84.467,84.467,1008.621,1008.621,1008.621,0.065,0.079,0.051
2024-08-25T10:00:00Z,30,30,30,84.133,84.133,84.133,1008.742,1008.742,1008.742,0.065,0.116,0.014
2024-08-25T10:30:00Z,30,30,30,84,84,84,1008.991,1008.991,1008.991,0.034999999999999996,0.027,0.043
2024-08-25T11:00:00Z,30,30,30,84,84,84,1009.121,1009.121,1009.121,0.037500000000000006,0.041,0.034
2024-08-25T11:30:00Z,30,30,30,84,84,84,1009.209,1009.209,1009.209,0.0265,0.043,0.01
2024-08-25T12:00:00Z,30.2,30.2,30.2,84,84,84,1009.281,1009.281,1009.281,0.025500000000000002,0.019,0.032
2024-08-25T12:30:00Z,30.067,30.067,30.067,84,84,84,1009.352,1009.352,1009.352,0.018,0.013,0.023
2024-08-25T13:00:00Z,30,30,30,84,84,84,1009.515,1009.515,1009.515,0.045000000000000005,0.07,0.02
2024-08-25T13:30:00Z,30.067,30.067,30.067,84,84,84,1009.794,1009.794,1009.794,0.0445,0.046,0.043
2024-08-25T14:00:00Z,30.267,30.267,30.267,84,84,84,1010.099,1010.099,1010.099,0.0275,0.013,0.042
2024-08-25T14:30:00Z,30.867,30.867,30.867,84,84,84,1010.386,1010.386,1010.386,0.316,0.387,0.245
2024-08-25T15:00:00Z,31,31,31,84,84,84,1010.584,1010.584,1010.584,1.932,2.143,1.721
2024-08-25T15:30:00Z,31,31,31,84,84,84,1010.691,1010.691,1010.691,3.0355,3.31,2.761
2024-08-25T16:00:00Z,30.267,30.267,30.267,84.533,84.533,84.533,1010.706,1010.706,1010.706,3.1145,3.241,2.988
2024-08-25T16:30:00Z,30.533,30.533,30.533,85.2,85.2,85.2,1010.94,1010.94,1010.94,4.2435,4.538,3.949
2024-08-25T17:00:00Z,29.867,29.867,29.867,86.533,86.533,86.533,1011.143,1011.143,1011.143,4.007,4.271,3.743
2024-08-25T17:30:00Z,29,29,29,87.467,87.467,87.467,1011.251,1011.251,1011.251,4.0565,4.422,3.691
2024-08-25T18:00:00Z,28.467,28.467,28.467,88.267,88.267,88.267,1011.193,1011.193,1011.193,4.119,4.484,3.754
2024-08-25T18:30:00Z,26.667,26.667,26.667,89.067,89.067,89.067,1011.155,1011.155,1011.155,4.1515,4.454,3.849
2024-08-25T19:00:00Z,24.933,24.933,24.933,90,90,90,1011.041,1011.041,1011.041,3.774,4.117,3.431
2024-08-25T19:30:00Z,23.067,23.067,23.067,90.467,90.467,90.467,1010.879,1010.879,1010.879,3.3315,3.755,2.908
2024-08-25T20:00:00Z,21.8,21.8,21.8,91,91,91,1010.571,1010.571,1010.571,3.049,3.481,2.617
2024-08-25T20:30:00Z,21.067,21.067,21.067,91.267,91.267,91.267,1010.437,1010.437,1010.437,2.7705,3.168,2.373
2024-08-25T21:00:00Z,20.333,20.333,20.333,91.2,91.2,91.2,1010.333,1010.333,1010.333,2.6515,2.987,2.316
2024-08-25T21:30:00Z,20.4,20.4,20.4,91.733,91.733,91.733,1010.142,1010.142,1010.142,2.3985000000000003,2.729,2.068
2024-08-25T22:00:00Z,20.133,20.133,20.133,91.333,91.333,91.333,1010.053,1010.053,1010.053,2.5845000000000002,2.829,2.34
2024-08-25T22:30:00Z,20.333,20.333,20.333,91,91,91,1009.866,1009.866,1009.866,3.1665,3.534,2.799
2024-08-25T23:00:00Z,20.333,20.333,20.333,91,91,91,1009.737,1009.737,1009.737,3.1310000000000002,3.49,2.772
2024-08-25T23:30:00Z,20.467,20.467,20.467,91,91,91,1009.576,1009.576,1009.576,2.875,3.262,2.488
2024-08-26T00:00:00Z,20.667,20.667,20.667,91,91,91,1009.393,1009.393,1009.393,3.0255,3.44,2.611
2024-08-26T00:30:00Z,21.067,21.067,21.067,90.067,90.067,90.067,1009.29,1009.29,1009.29,3.5715,3.976,3.167
2024-08-26T01:00:00Z,21.067,21.067,21.067,90.067,90.067,90.067,1009.235,1009.235,1009.235,3.5705,3.775,3.366
2024-08-26T01:30:00Z,20.933,20.933,20.933,89.733,89.733,89.733,1009.078,1009.078,1009.078,3.3289999999999997,3.747,2.911
2024-08-26T02:00:00Z,21.467,21.467,21.467,89.467,89.467,89.467,1009.019,1009.019,1009.019,3.1795,3.469,2.89
2024-08-26T02:30:00Z,21.867,21.867,21.867,89,89,89,1009.031,1009.031,1009.031,2.7744999999999997,3.073,2.476
2024-08-26T03:00:00Z,22,22,22,88.933,88.933,88.933,1009.038,1009.038,1009.038,2.3369999999999997,2.593,2.081
2024-08-26T03:30:00Z,22.8,22.8,22.8,88.933,88.933,88.933,1009.108,1009.108,1009.108,1.9805000000000001,2.37,1.591
2024-08-26T04:00:00Z,23,23,23,88.8,88.8,88.8,1009.121,1009.121,1009.121,2.1270000000000002,2.281,1.973
2024-08-26T04:30:00Z,23.2,23.2,23.2,88.2,88.2,88.2,1009.106,1009.106,1009.106,2.1375,2.283,1.992
2024-08-26T05:00:00Z,23.533,23.533,23.533,88,88,88,1009.034,1009.034,1009.034,1.9815,2.242,1.721
2024-08-26T05:30:00Z,23.933,23.933,23.933,88,88,88,1008.875,1008.875,1008.875,2.085,2.307,1.863
2024-08-26T06:00:00Z,24.267,24.267,24.267,88,88,88,1008.815,1008.815,1008.815,1.998,2.282,1.714
2024-08-26T06:30:00Z,25,25,25,88,88,88,1008.657,1008.657,1008.657,2.025,2.315,1.735
2024-08-26T07:00:00Z,24.933,24.933,24.933,87.067,87.067,87.067,1008.748,1008.748,1008.748,2.0460000000000003,2.293,1.799
2024-08-26T07:30:00Z,25.067,25.067,25.067,87,87,87,1008.697,1008.697,1008.697,1.9809999999999999,2.105,1.857
2024-08-26T08:00:00Z,26,26,26,87,87,87,1008.599,1008.599,1008.599,1.99,2.149,1.831
2024-08-26T08:30:00Z,26.133,26.133,26.133,87,87,87,1008.632,1008.632,1008.632,2.0955,2.354,1.837
2024-08-26T09:00:00Z,26.867,26.867,26.867,87,87,87,1008.508,1008.508,1008.508,2.0300000000000002,2.119,1.941
2024-08-26T09:30:00Z,26.8,26.8,26.8,86.533,86.533,86.533,1008.463,1008.463,1008.463,2.112,2.291,1.933
2024-08-26T10:00:00Z,26.333,26.333,26.333,86,86,86,1008.305,1008.305,1008.305,2.129,2.359,1.899
2024-08-26T10:30:00Z,27,27,27,86,86,86,1008.441,1008.441,1008.441,1.8575,2.074,1.641
2024-08-26T11:00:00Z,27,27,27,86,86,86,1008.358,1008.358,1008.358,1.843,2.139,1.547
2024-08-26T11:30:00Z,27,27,27,86,86,86,1008.26,1008.26,1008.26,1.907,2.057,1.757
2024-08-26T12:00:00Z,27,27,27,85.933,85.933,85.933,1008.113,1008.113,1008.113,1.7494999999999998,1.948,1.551
2024-08-26T12:30:00Z,27,27,27,85,85,85,1008.052,1008.052,1008.052,2.483,2.724,2.242
2024-08-26T13:00:00Z,27,27,27,85,85,85,1008.146,1008.146,1008.146,4.263,4.457,4.069
2024-08-26T13:30:00Z,27,27,27,85,85,85,1007.944,1007.944,1007.944,4.852,5.087,4.617
2024-08-26T14:00:00Z,27,27,27,84.133,84.133,84.133,1007.909,1007.909,1007.909,5.258,5.423,5.093
2024-08-26T14:30:00Z,27.867,27.867,27.867,84,84,84,1007.895,1007.895,1007.895,6.428,6.834,6.022
2024-08-26T15:00:00Z,28.4,28.4,28.4,85.067,85.067,85.067,1007.945,1007.945,1007.945,20.6345,21.904,19.365
2024-08-26T15:30:00Z,26.8,26.8,26.8,86.8,86.8,86.8,1008.102,1008.102,1008.102,17.0965,18.285,15.908
2024-08-26T16:00:00Z,26.667,26.667,26.667,87.667,87.667,87.667,1008.063,1008.063,1008.063,23.386000000000003,24.481,22.291
2024-08-26T16:30:00Z,26,26,26,88.467,88.467,88.467,1008.161,1008.161,1008.161,16.719,17.799,15.639
2024-08-26T17:00:00Z,26,26,26,89,89,89,1007.979,1007.979,1007.979,12.3195,12.991,11.648
2024-08-26T17:30:00Z,26,26,26,89,89,89,1007.899,1007.899,1007.899,10.379000000000001,11.08,9.678
2024-08-26T18:00:00Z,25.4,25.4,25.4,89,89,89,1007.505,1007.505,1007.505,9.4675,9.953,8.982
2024-08-26T18:30:00Z,24.8,24.8,24.8,89.067,89.067,89.067,1007.354,1007.354,1007.354,9.0195,9.625,8.414
2024-08-26T19:00:00Z,24.4,24.4,24.4,89.067,89.067,89.067,1007.043,1007.043,1007.043,8.765,9.365,8.165
2024-08-26T19:30:00Z,24.267,24.267,24.267,89.8,89.8,89.8,1006.715,1006.715,1006.715,8.463,8.985,7.941
2024-08-26T20:00:00Z,23.933,23.933,23.933,90,90,90,1006.423,1006.423,1006.423,8.355,8.953,7.757
2024-08-26T20:30:00Z,22.867,22.867,22.867,89.867,89.867,89.867,1006.505,1006.505,1006.505,7.7135,8.283,7.144
2024-08-26T21:00:00Z,23.067,23.067,23.067,89.267,89.267,89.267,1006.397,1006.397,1006.397,7.532500000000001,8.076,6.989
2024-08-26T21:30:00Z,23,23,23,89,89,89,1006.049,1006.049,1006.049,7.3075,7.681,6.934
2024-08-26T22:00:00Z,24.067,24.067,24.067,89,89,89,1006.09,1006.09,1006.09,7.7170000000000005,8.185,7.249
2024-08-26T22:30:00Z,23.333,23.333,23.333,89,89,89,1006.227,1006.227,1006.227,7.362,7.685,7.039
2024-08-26T23:00:00Z,22.467,22.467,22.467,89.067,89.067,89.067,1005.907,1005.907,1005.907,6.922000000000001,7.397,6.447
2024-08-26T23:30:00Z,22.267,22.267,22.267,89,89,89,1005.676,1005.676,1005.676,6.509,6.839,6.179
2024-08-27T00:00:00Z,23.467,23.467,23.467,89,89,89,1005.589,1005.589,1005.589,6.8865,7.378,6.395
2024-08-27T00:30:00Z,23.667,23.667,23.667,88.6,88.6,88.6,1005.299,1005.299,1005.299,6.845000000000001,7.275,6.415
2024-08-27T01:00:00Z,24.067,24.067,24.067,88.2,88.2,88.2,1005.202,1005.202,1005.202,6.5565,7.057,6.056
2024-08-27T01:30:00Z,24.733,24.733,24.733,88,88,88,1004.926,1004.926,1004.926,6.5405,6.939,6.142
2024-08-27T02:00:00Z,25.467,25.467,25.467,88.067,88.067,88.067,1004.84,1004.84,1004.84,6.787,7.185,6.389
2024-08-27T02:30:00Z,26.333,26.333,26.333,88.267,88.267,88.267,1004.863,1004.863,1004.863,6.9510000000000005,7.38,6.522
2024-08-27T03:00:00Z,25.867,25.867,25.867,88,88,88,1004.891,1004.891,1004.891,6.917,7.329,6.505
2024-08-27T03:30:00Z,24.533,24.533,24.533,88,88,88,1004.949,1004.949,1004.949,5.7855,6.317,5.254
2024-08-27T04:00:00Z,23.933,23.933,23.933,88,88,88,1004.944,1004.944,1004.944,4.803,5.195,4.411
2024-08-27T04:30:00Z,23.933,23.933,23.933,87.667,87.667,87.667,1005.033,1005.033,1005.033,4.0205,4.264,3.777
2024-08-27T05:00:00Z,23.867,23.867,23.867,87.133,87.133,87.133,1004.945,1004.945,1004.945,3.384,3.643,3.125
2024-08-27T05:30:00Z,23.733,23.733,23.733,87,87,87,1004.957,1004.957,1004.957,2.6165000000000003,2.866,2.367
2024-08-27T06:00:00Z,23.733,23.733,23.733,87,87,87,1005.068,1005.068,1005.068,2.216,2.377,2.055
2024-08-27T06:30:00Z,23.867,23.867,23.867,87,87,87,1004.919,1004.919,1004.919,1.9565000000000001,2.188,1.725
2024-08-27T07:00:00Z,24,24,24,87,87,87,1004.933,1004.933,1004.933,1.6635,1.88,1.447
2024-08-27T07:30:00Z,24,24,24,87,87,87,1004.932,1004.932,1004.932,1.538,1.711,1.365
2024-08-27T08:00:00Z,24,24,24,87,87,87,1004.859,1004.859,1004.859,1.471,1.713,1.229
2024-08-27T08:30:00Z,24.6,24.6,24.6,87,87,87,1004.754,1004.754,1004.754,1.3944999999999999,1.555,1.234
2024-08-27T09:00:00Z,25,25,25,87,87,87,1004.731,1004.731,1004.731,1.1804999999999999,1.401,0.96
2024-08-27T09:30:00Z,25,25,25,87,87,87,1004.891,1004.891,1004.891,1.1909999999999998,1.438,0.944
2024-08-27T10:00:00Z,25.733,25.733,25.733,87,87,87,1005.123,1005.123,1005.123,1.133,1.231,1.035
2024-08-27T10:30:00Z,26,26,26,86.8,86.8,86.8,1005.225,1005.225,1005.225,0.9605000000000001,1.235,0.686
2024-08-27T11:00:00Z,26,26,26,86.2,86.2,86.2,1005.496,1005.496,1005.496,0.9295,1.121,0.738
2024-08-27T11:30:00Z,26,26,26,86,86,86,1005.747,1005.747,1005.747,0.771,0.882,0.66
2024-08-27T12:00:00Z,26.4,26.4,26.4,86,86,86,1005.929,1005.929,1005.929,0.8815,1.04,0.723
2024-08-27T12:30:00Z,26.333,26.333,26.333,86,86,86,1006.132,1006.132,1006.132,2.19,2.359,2.021
2024-08-27T13:00:00Z,26,26,26,85.933,85.933,85.933,1006.293,1006.293,1006.293,3.275,3.546,3.004
2024-08-27T13:30:00Z,26,26,26,85,85,85,1006.537,1006.537,1006.537,3.808,4.143,3.473
2024-08-27T14:00:00Z,26.333,26.333,26.333,85,85,85,1006.775,1006.775,1006.775,4.507,4.775,4.239
2024-08-27T14:30:00Z,26.6,26.6,26.6,86.133,86.133,86.133,1007.102,1007.102,1007.102,30.356,31.945,28.767
2024-08-27T15:00:00Z,25.267,25.267,25.267,87,87,87,1007.515,1007.515,1007.515,13.926,14.641,13.211
2024-08-27T15:30:00Z,26.333,26.333,26.333,86.2,86.2,86.2,1007.583,1007.583,1007.583,8.357,8.639,8.075
2024-08-27T16:00:00Z,27,27,27,85,85,85,1007.715,1007.715,1007.715,6.303,6.639,5.967
2024-08-27T16:30:00Z,27,27,27,85,85,85,1008.121,1008.121,1008.121,5.3565000000000005,5.553,5.16
2024-08-27T17:00:00Z,27,27,27,85,85,85,1008.553,1008.553,1008.553,5.26,5.585,4.935
2024-08-27T17:30:00Z,26.2,26.2,26.2,85,85,85,1008.761,1008.761,1008.761,5.1530000000000005,5.43,4.876
2024-08-27T18:00:00Z,25.933,25.933,25.933,85,85,85,1008.826,1008.826,1008.826,5.252000000000001,5.519,4.985
2024-08-27T18:30:00Z,25,25,25,85.867,85.867,85.867,1008.842,1008.842,1008.842,5.912000000000001,6.291,5.533
2024-08-27T19:00:00Z,23.6,23.6,23.6,86.933,86.933,86.933,1008.813,1008.813,1008.813,5.593,6.069,5.117
2024-08-27T19:30:00Z,22.867,22.867,22.867,87.8,87.8,87.8,1008.777,1008.777,1008.777,5.353,5.795,4.911
2024-08-27T20:00:00Z,21.8,21.8,21.8,88.133,88.133,88.133,1008.632,1008.632,1008.632,4.681,5.027,4.335
2024-08-27T20:30:00Z,21,21,21,89.667,89.667,89.667,1008.335,1008.335,1008.335,45.626999999999995,47.989,43.265
2024-08-27T21:00:00Z,20.067,20.067,20.067,90.4,90.4,90.4,1008.197,1008.197,1008.197,44.903999999999996,46.953,42.855
2024-08-27T21:30:00Z,19.4,19.4,19.4,91.733,91.733,91.733,1008.141,1008.141,1008.141,25.933,27.001,24.865
2024-08-27T22:00:00Z,18.133,18.133,18.133,92.333,92.333,92.333,1007.908,1007.908,1007.908,12.5755,13.359,11.792
2024-08-27T22:30:00Z,18.867,18.867,18.867,91.333,91.333,91.333,1007.933,1007.933,1007.933,6.925000000000001,7.325,6.525
2024-08-27T23:00:00Z,18.933,18.933,18.933,90.133,90.133,90.133,1007.93,1007.93,1007.93,4.064,4.455,3.673
2024-08-27T23:30:00Z,18.933,18.933,18.933,90,90,90,1007.995,1007.995,1007.995,2.5625,2.828,2.297
2024-08-28T00:00:00Z,19,19,19,89.667,89.667,89.667,1008.25,1008.25,1008.25,1.9940000000000002,2.107,1.881
2024-08-28T00:30:00Z,19.067,19.067,19.067,88.933,88.933,88.933,1008.5,1008.5,1008.5,1.6965,1.908,1.485
2024-08-28T01:00:00Z,19.267,19.267,19.267,88,88,88,1008.565,1008.565,1008.565,1.2595,1.413,1.106
2024-08-28T01:30:00Z,20.4,20.4,20.4,87.733,87.733,87.733,1008.837,1008.837,1008.837,4.2285,4.678,3.779
2024-08-28T02:00:00Z,20.2,20.2,20.2,89.267,89.267,89.267,1009.013,1009.013,1009.013,13.6135,14.558,12.669
2024-08-28T02:30:00Z,20.467,20.467,20.467,88.2,88.2,88.2,1009.313,1009.313,1009.313,7.0605,7.378,6.743
2024-08-28T03:00:00Z,21,21,21,88,88,88,1009.555,1009.555,1009.555,5.2955000000000005,5.687,4.904
2024-08-28T03:30:00Z,21.2,21.2,21.2,87.733,87.733,87.733,1009.812,1009.812,1009.812,3.5324999999999998,3.828,3.237
2024-08-28T04:00:00Z,21.733,21.733,21.733,87.333,87.333,87.333,1009.945,1009.945,1009.945,2.7115,2.822,2.601
2024-08-28T04:30:00Z,23.333,23.333,23.333,87.467,87.467,87.467,1010.063,1010.063,1010.063,1.895,2.002,1.788
2024-08-28T05:00:00Z,22.867,22.867,22.867,87,87,87,1010.14,1010.14,1010.14,1.1955,1.361,1.03
2024-08-28T05:30:00Z,23.4,23.4,23.4,87,87,87,1010.301,1010.301,1010.301,0.757,0.891,0.623
2024-08-28T06:00:00Z,24.067,24.067,24.067,86.867,86.867,86.867,1010.608,1010.608,1010.608,0.399,0.509,0.289
2024-08-28T06:30:00Z,24.867,24.867,24.867,86,86,86,1010.843,1010.843,1010.843,0.183,0.261,0.105
2024-08-28T07:00:00Z,25,25,25,86,86,86,1011.078,1011.078,1011.078,0.0775,0.063,0.092
2024-08-28T07:30:00Z,25,25,25,86,86,86,1011.276,1011.276,1011.276,0.0225,0.03,0.015
2024-08-28T08:00:00Z,25,25,25,86,86,86,1011.301,1011.301,1011.301,0.010499999999999999,0.018,0.003
2024-08-28T08:30:00Z,25.467,25.467,25.467,85.733,85.733,85.733,1011.348,1011.348,1011.348,0.014499999999999999,0.013,0.016
2024-08-28T09:00:00Z,25.933,25.933,25.933,85.067,85.067,85.067,1011.319,1011.319,1011.319,0.004,0.006,0.002
2024-08-28T09:30:00Z,26,26,26,85,85,85,1011.253,1011.253,1011.253,0,0,0
2024-08-28T10:00:00Z,26,26,26,85,85,85,1011.263,1011.263,1011.263,0.0075,0.015,0
2024-08-28T10:30:00Z,26,26,26,85,85,85,1011.273,1011.273,1011.273,0.01,0.007,0.013
2024-08-28T11:00:00Z,26,26,26,84.867,84.867,84.867,1011.311,1011.311,1011.311,0.015,0.023,0.007
2024-08-28T11:30:00Z,26,26,26,84.133,84.133,84.133,1011.233,1011.233,1011.233,0.009,0.013,0.005
2024-08-28T12:00:00Z,26,26,26,84,84,84,1011.151,1011.151,1011.151,0.019000000000000003,0.017,0.021
2024-08-28T12:30:00Z,26.133,26.133,26.133,84,84,84,1011.185,1011.185,1011.185,0.2495,0.281,0.218
2024-08-28T13:00:00Z,24.467,24.467,24.467,83.133,83.133,83.133,1011.238,1011.238,1011.238,2.1405000000000003,2.281,2
