time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-06T05:30:00Z,38.4,38.4,38.4,76.533,76.533,76.533,1004.513,1004.513,1004.513,6.758,6.583,6.933
2024-08-06T06:00:00Z,40.133,40.133,40.133,75.067,75.067,75.067,1004.718,1004.718,1004.718,6.981,6.577,7.385
2024-08-06T06:30:00Z,40.267,40.267,40.267,74.733,74.733,74.733,1004.889,1004.889,1004.889,6.8155,6.481,7.15
2024-08-06T07:00:00Z,40.533,40.533,40.533,74.067,74.067,74.067,1005.029,1005.029,1005.029,7.013999999999999,6.919,7.109
2024-08-06T07:30:00Z,40.133,40.133,40.133,74.2,74.2,74.2,1005.029,1005.029,1005.029,7.157500000000001,6.796,7.519
2024-08-06T08:00:00Z,40.933,40.933,40.933,73.333,73.333,73.333,1005.119,1005.119,1005.119,7.248,7.043,7.453
2024-08-06T08:30:00Z,41.6,41.6,41.6,73,73,73,1005.246,1005.246,1005.246,7.6025,7.205,8
2024-08-06T09:00:00Z,41.867,41.867,41.867,72.6,72.6,72.6,1005.189,1005.189,1005.189,7.7524999999999995,7.342,8.163
2024-08-06T09:30:00Z,42,42,42,72.667,72.667,72.667,1005.345,1005.345,1005.345,7.803000000000001,7.271,8.335
2024-08-06T10:00:00Z,41.867,41.867,41.867,73,73,73,1005.606,1005.606,1005.606,8.6995,8.148,9.251
2024-08-06T10:30:00Z,40.4,40.4,40.4,73.533,73.533,73.533,1005.745,1005.745,1005.745,9.0135,8.427,9.6
2024-08-06T11:00:00Z,41.8,41.8,41.8,72.2,72.2,72.2,1005.939,1005.939,1005.939,9.510000000000002,9.021,9.999
2024-08-06T11:30:00Z,41.733,41.733,41.733,72.2,72.2,72.2,1006.275,1006.275,1006.275,9.52,8.901,10.139
2024-08-06T12:00:00Z,41.4,41.4,41.4,72.2,72.2,72.2,1006.561,1006.561,1006.561,9.376999999999999,8.767,9.987
2024-08-06T12:30:00Z,40.867,40.867,40.867,72.867,72.867,72.867,1006.805,1006.805,1006.805,9.547,9.039,10.055
2024-08-06T13:00:00Z,39.867,39.867,39.867,73.867,73.867,73.867,1006.977,1006.977,1006.977,9.102,8.645,9.559
2024-08-06T13:30:00Z,39.267,39.267,39.267,73.867,73.867,73.867,1007.191,1007.191,1007.191,6.6165,6.215,7.018
2024-08-06T14:00:00Z,39.933,39.933,39.933,74,74,74,1007.5,1007.5,1007.5,6.083,5.836,6.33
2024-08-06T14:30:00Z,39.067,39.067,39.067,74.333,74.333,74.333,1007.767,1007.767,1007.767,5.747999999999999,5.379,6.117
2024-08-06T15:00:00Z,38.2,38.2,38.2,75.4,75.4,75.4,1008.035,1008.035,1008.035,5.181,4.917,5.445
2024-08-06T15:30:00Z,37.2,37.2,37.2,76.867,76.867,76.867,1008.269,1008.269,1008.269,4.492,4.293,4.691
2024-08-06T16:00:00Z,38.6,38.6,38.6,76.4,76.4,76.4,1008.335,1008.335,1008.335,4.716,4.466,4.966
2024-08-06T16:30:00Z,39.267,39.267,39.267,75.867,75.867,75.867,1008.483,1008.483,1008.483,4.452500000000001,4.365,4.54
2024-08-06T17:00:00Z,39.333,39.333,39.333,76.467,76.467,76.467,1008.607,1008.607,1008.607,4.922499999999999,4.677,5.168
2024-08-06T17:30:00Z,39.467,39.467,39.467,75.933,75.933,75.933,1008.689,1008.689,1008.689,4.9295,4.695,5.164
2024-08-06T18:00:00Z,37.133,37.133,37.133,77.733,77.733,77.733,1008.809,1008.809,1008.809,4.6370000000000005,4.401,4.873
2024-08-06T18:30:00Z,34.533,34.533,34.533,79.2,79.2,79.2,1008.963,1008.963,1008.963,5.8469999999999995,5.455,6.239
2024-08-06T19:00:00Z,31.933,31.933,31.933,81.733,81.733,81.733,1008.947,1008.947,1008.947,6.632,6.36,6.904
2024-08-06T19:30:00Z,29.4,29.4,29.4,84.667,84.667,84.667,1008.969,1008.969,1008.969,7.599500000000001,7.149,8.05
2024-08-06T20:00:00Z,28.733,28.733,28.733,85.4,85.4,85.4,1008.926,1008.926,1008.926,7.013,6.759,7.267
2024-08-06T20:30:00Z,27.333,27.333,27.333,86.467,86.467,86.467,1008.853,1008.853,1008.853,8.5525,8.247,8.858
2024-08-06T21:00:00Z,27.133,27.133,27.133,86.733,86.733,86.733,1008.783,1008.783,1008.783,8.145,7.807,8.483
2024-08-06T21:30:00Z,25.667,25.667,25.667,88.933,88.933,88.933,1008.693,1008.693,1008.693,7.700000000000001,7.299,8.101
2024-08-06T22:00:00Z,24.933,24.933,24.933,89.8,89.8,89.8,1008.595,1008.595,1008.595,8.059000000000001,7.751,8.367
2024-08-06T22:30:00Z,26.733,26.733,26.733,86.867,86.867,86.867,1008.351,1008.351,1008.351,8.419,7.907,8.931
2024-08-06T23:00:00Z,28,28,28,85.8,85.8,85.8,1008.282,1008.282,1008.282,8.358,7.935,8.781
2024-08-06T23:30:00Z,28,28,28,85.783,85.783,85.783,1008.216,1008.216,1008.216,9.189499999999999,8.686,9.693
2024-08-07T00:00:00Z,28.467,28.467,28.467,85.4,85.4,85.4,1008.025,1008.025,1008.025,9.221,8.828,9.614
2024-08-07T00:30:00Z,28.15,28.15,28.15,86.117,86.117,86.117,1007.819,1007.819,1007.819,9.274000000000001,8.796,9.752
2024-08-07T01:00:00Z,28.8,28.8,28.8,86.267,86.267,86.267,1007.661,1007.661,1007.661,9.056999999999999,8.603,9.511
2024-08-07T01:30:00Z,29,29,29,86.6,86.6,86.6,1007.544,1007.544,1007.544,9.5765,9.047,10.106
2024-08-07T02:00:00Z,29.444,29.444,29.444,85.8,85.8,85.8,1007.611,1007.611,1007.611,8.1395,7.907,8.372
2024-08-07T02:30:00Z,30.467,30.467,30.467,84.6,84.6,84.6,1007.641,1007.641,1007.641,9.312000000000001,9.045,9.579
2024-08-07T03:00:00Z,30.733,30.733,30.733,84.4,84.4,84.4,1007.729,1007.729,1007.729,8.971499999999999,8.548,9.395
2024-08-07T03:30:00Z,31.533,31.533,31.533,83.8,83.8,83.8,1007.809,1007.809,1007.809,9.4555,9.006,9.905
2024-08-07T04:00:00Z,33.533,33.533,33.533,82.4,82.4,82.4,1008.047,1008.047,1008.047,8.0005,7.617,8.384
2024-08-07T04:30:00Z,35.333,35.333,35.333,80.733,80.733,80.733,1008.2,1008.2,1008.2,8.676,8.367,8.985
2024-08-07T05:00:00Z,36.933,36.933,36.933,79.6,79.6,79.6,1008.283,1008.283,1008.283,6.0585,5.721,6.396
2024-08-07T05:30:00Z,38.667,38.667,38.667,78.267,78.267,78.267,1008.368,1008.368,1008.368,5.406,5.177,5.635
2024-08-07T06:00:00Z,39.667,39.667,39.667,77.533,77.533,77.533,1008.365,1008.365,1008.365,7.1615,6.919,7.404
2024-08-07T06:30:00Z,40,40,40,77.2,77.2,77.2,1008.417,1008.417,1008.417,5.273,5.065,5.481
2024-08-07T07:00:00Z,40,40,40,77.2,77.2,77.2,1008.51,1008.51,1008.51,5.218500000000001,4.968,5.469
2024-08-07T07:30:00Z,40.467,40.467,40.467,77,77,77,1008.68,1008.68,1008.68,5.368,5.039,5.697
2024-08-07T08:00:00Z,39.8,39.8,39.8,77.667,77.667,77.667,1008.711,1008.711,1008.711,5.053,4.663,5.443
2024-08-07T08:30:00Z,40,40,40,77.2,77.2,77.2,1008.623,1008.623,1008.623,5.402,5.082,5.722
2024-08-07T09:00:00Z,41.133,41.133,41.133,76,76,76,1008.579,1008.579,1008.579,5.487,5.223,5.751
2024-08-07T09:30:00Z,40.133,40.133,40.133,76.8,76.8,76.8,1008.529,1008.529,1008.529,10.7225,10.156,11.289
2024-08-07T10:00:00Z,40.533,40.533,40.533,76.2,76.2,76.2,1008.531,1008.531,1008.531,6.116,5.688,6.544
2024-08-07T10:30:00Z,40.867,40.867,40.867,76,76,76,1008.656,1008.656,1008.656,6.2745,5.965,6.584
2024-08-07T11:00:00Z,41.6,41.6,41.6,75.6,75.6,75.6,1008.713,1008.713,1008.713,7.5595,7.002,8.117
2024-08-07T11:30:00Z,42.067,42.067,42.067,75.267,75.267,75.267,1008.639,1008.639,1008.639,8.0445,7.772,8.317
2024-08-07T12:00:00Z,41.533,41.533,41.533,76,76,76,1008.797,1008.797,1008.797,8.391,8.073,8.709
2024-08-07T12:30:00Z,40.867,40.867,40.867,76.333,76.333,76.333,1008.829,1008.829,1008.829,9.674,9.287,10.061
2024-08-07T13:00:00Z,40,40,40,77,77,77,1008.84,1008.84,1008.84,9.8925,9.493,10.292
2024-08-07T13:30:00Z,40,40,40,77.067,77.067,77.067,1008.969,1008.969,1008.969,10.215499999999999,9.725,10.706
2024-08-07T14:00:00Z,39.667,39.667,39.667,77.533,77.533,77.533,1009.084,1009.084,1009.084,11.8985,11.492,12.305
2024-08-07T14:30:00Z,38.867,38.867,38.867,78.467,78.467,78.467,1009.148,1009.148,1009.148,15.632000000000001,15.159,16.105
2024-08-07T15:00:00Z,38.533,38.533,38.533,78.667,78.667,78.667,1009.183,1009.183,1009.183,17.223,16.533,17.913
2024-08-07T15:30:00Z,39.8,39.8,39.8,77.733,77.733,77.733,1009.096,1009.096,1009.096,19.5405,18.62,20.461
2024-08-07T16:00:00Z,37.667,37.667,37.667,79.6,79.6,79.6,1009.022,1009.022,1009.022,20.383,19.801,20.965
2024-08-07T16:30:00Z,37.067,37.067,37.067,80.267,80.267,80.267,1008.915,1008.915,1008.915,21.875500000000002,21.244,22.507
2024-08-07T17:00:00Z,35.067,35.067,35.067,82.133,82.133,82.133,1008.747,1008.747,1008.747,23.664,22.795,24.533
2024-08-07T17:30:00Z,33.467,33.467,33.467,83.733,83.733,83.733,1008.671,1008.671,1008.671,24.872,24.034,25.71
2024-08-07T18:00:00Z,29.133,29.133,29.133,88.667,88.667,88.667,1008.519,1008.519,1008.519,24.058,23.335,24.781
2024-08-07T18:30:00Z,25.8,25.8,25.8,92.8,92.8,92.8,1008.278,1008.278,1008.278,22.858,22.103,23.613
2024-08-07T19:00:00Z,20.733,20.733,20.733,100.4,100.4,100.4,1008.031,1008.031,1008.031,19.224,18.231,20.217
2024-08-07T19:30:00Z,19.4,19.4,19.4,102.133,102.133,102.133,1007.675,1007.675,1007.675,14.968499999999999,14.229,15.708
2024-08-07T20:00:00Z,17,17,17,107.2,107.2,107.2,1007.374,1007.374,1007.374,13.402999999999999,12.494,14.312
2024-08-07T20:30:00Z,16.667,16.667,16.667,108.067,108.067,108.067,1006.984,1006.984,1006.984,12.2295,11.33,13.129
2024-08-07T21:00:00Z,16.733,16.733,16.733,107.133,107.133,107.133,1006.695,1006.695,1006.695,11.543500000000002,10.595,12.492
2024-08-07T21:30:00Z,23.133,23.133,23.133,95.533,95.533,95.533,1006.317,1006.317,1006.317,10.8535,10.219,11.488
2024-08-07T22:00:00Z,26.733,26.733,26.733,89.867,89.867,89.867,1005.889,1005.889,1005.889,9.223500000000001,8.826,9.621
2024-08-07T22:30:00Z,28,28,28,88.667,88.667,88.667,1005.525,1005.525,1005.525,11.0885,10.442,11.735
2024-08-07T23:00:00Z,28.4,28.4,28.4,88.067,88.067,88.067,1005.173,1005.173,1005.173,11.850999999999999,11.231,12.471
2024-08-07T23:30:00Z,30.2,30.2,30.2,87.133,87.133,87.133,1004.767,1004.767,1004.767,11.58,10.873,12.287
2024-08-08T00:00:00Z,29.933,29.933,29.933,88,88,88,1004.455,1004.455,1004.455,11.215,10.559,11.871
2024-08-08T00:30:00Z,30.333,30.333,30.333,87.733,87.733,87.733,1004.26,1004.26,1004.26,11.1765,10.74,11.613
2024-08-08T01:00:00Z,31,31,31,87.067,87.067,87.067,1004.028,1004.028,1004.028,11.5775,10.936,12.219
2024-08-08T01:30:00Z,31.2,31.2,31.2,86.933,86.933,86.933,1003.845,1003.845,1003.845,11.774000000000001,11.285,12.263
2024-08-08T02:00:00Z,32.267,32.267,32.267,85.533,85.533,85.533,1003.663,1003.663,1003.663,12.2455,11.754,12.737
2024-08-08T02:30:00Z,31.467,31.467,31.467,86,86,86,1003.585,1003.585,1003.585,12.7135,12.203,13.224
2024-08-08T03:00:00Z,31.267,31.267,31.267,85.933,85.933,85.933,1003.373,1003.373,1003.373,12.8415,12.409,13.274
2024-08-08T03:30:00Z,31.8,31.8,31.8,85.933,85.933,85.933,1003.309,1003.309,1003.309,12.7035,12.217,13.19
2024-08-08T04:00:00Z,31.4,31.4,31.4,86,86,86,1003.385,1003.385,1003.385,12.368,11.787,12.949
2024-08-08T04:30:00Z,31.667,31.667,31.667,86.067,86.067,86.067,1003.448,1003.448,1003.448,12.374500000000001,11.901,12.848
2024-08-08T05:00:00Z,31,31,31,87,87,87,1003.402,1003.402,1003.402,13.472999999999999,12.459,14.487
2024-08-08T05:30:00Z,30.933,30.933,30.933,87,87,87,1003.328,1003.328,1003.328,13.0185,12.406,13.631
2024-08-08T06:00:00Z,31.467,31.467,31.467,86.2,86.2,86.2,1003.443,1003.443,1003.443,16.7185,15.295,18.142
2024-08-08T06:30:00Z,32.067,32.067,32.067,86,86,86,1003.551,1003.551,1003.551,17.616500000000002,16.663,18.57
2024-08-08T07:00:00Z,32.667,32.667,32.667,85.933,85.933,85.933,1003.499,1003.499,1003.499,16.8035,15.649,17.958
2024-08-08T07:30:00Z,32.533,32.533,32.533,85,85,85,1003.445,1003.445,1003.445,15.207999999999998,14.327,16.089
2024-08-08T08:00:00Z,33,33,33,85,85,85,1003.371,1003.371,1003.371,13.6485,12.978,14.319
2024-08-08T08:30:00Z,33.2,33.2,33.2,84.933,84.933,84.933,1003.279,1003.279,1003.279,13.8255,13.143,14.508
2024-08-08T09:00:00Z,33.4,33.4,33.4,84.6,84.6,84.6,1003.269,1003.269,1003.269,12.504,11.77,13.238
2024-08-08T09:30:00Z,34.533,34.533,34.533,83.4,83.4,83.4,1003.135,1003.135,1003.135,12.318999999999999,11.477,13.161
2024-08-08T10:00:00Z,35,35,35,83,83,83,1003.035,1003.035,1003.035,12.5505,11.703,13.398
2024-08-08T10:30:00Z,35.267,35.267,35.267,82.333,82.333,82.333,1003.027,1003.027,1003.027,12.6855,11.828,13.543
2024-08-08T11:00:00Z,35.6,35.6,35.6,81.867,81.867,81.867,1002.974,1002.974,1002.974,12.0085,11.459,12.558
2024-08-08T11:30:00Z,36.733,36.733,36.733,81,81,81,1002.985,1002.985,1002.985,10.9255,10.357,11.494
2024-08-08T12:00:00Z,37.333,37.333,37.333,80.533,80.533,80.533,1002.96,1002.96,1002.96,11.457,10.733,12.181
2024-08-08T12:30:00Z,37.6,37.6,37.6,80.333,80.333,80.333,1002.895,1002.895,1002.895,12.3265,11.636,13.017
2024-08-08T13:00:00Z,37.133,37.133,37.133,80.6,80.6,80.6,1002.84,1002.84,1002.84,13.071,12.493,13.649
2024-08-08T13:30:00Z,37.733,37.733,37.733,80.467,80.467,80.467,1002.859,1002.859,1002.859,12.471,12.086,12.856
2024-08-08T14:00:00Z,35.933,35.933,35.933,82.4,82.4,82.4,1002.869,1002.869,1002.869,12.056000000000001,11.621,12.491
2024-08-08T14:30:00Z,34.133,34.133,34.133,84.467,84.467,84.467,1002.889,1002.889,1002.889,11.757000000000001,11.345,12.169
2024-08-08T15:00:00Z,31.467,31.467,31.467,87.467,87.467,87.467,1002.937,1002.937,1002.937,11.3945,10.793,11.996
2024-08-08T15:30:00Z,29.933,29.933,29.933,89.333,89.333,89.333,1002.879,1002.879,1002.879,11.798,11.289,12.307
2024-08-08T16:00:00Z,29.867,29.867,29.867,89.333,89.333,89.333,1002.779,1002.779,1002.779,13.8245,13.28,14.369
2024-08-08T16:30:00Z,28,28,28,91.4,91.4,91.4,1002.795,1002.795,1002.795,13.943000000000001,13.361,14.525
2024-08-08T17:00:00Z,26.8,26.8,26.8,93.067,93.067,93.067,1002.727,1002.727,1002.727,15.149000000000001,14.52,15.778
2024-08-08T17:30:00Z,25.467,25.467,25.467,95.933,95.933,95.933,1002.655,1002.655,1002.655,16.3405,15.656,17.025
2024-08-08T18:00:00Z,24.333,24.333,24.333,97.667,97.667,97.667,1002.482,1002.482,1002.482,15.7315,15.18,16.283
2024-08-08T18:30:00Z,23.133,23.133,23.133,100.067,100.067,100.067,1002.24,1002.24,1002.24,15.532,14.513,16.551
2024-08-08T19:00:00Z,21.267,21.267,21.267,102.267,102.267,102.267,1001.925,1001.925,1001.925,15.032499999999999,13.854,16.211
2024-08-08T19:30:00Z,18.067,18.067,18.067,106.267,106.267,106.267,1001.769,1001.769,1001.769,15.5855,14.468,16.703
2024-08-08T20:00:00Z,17,17,17,108.133,108.133,108.133,1001.617,1001.617,1001.617,15.479000000000001,14.707,16.251
2024-08-08T20:30:00Z,16.133,16.133,16.133,109.4,109.4,109.4,1001.323,1001.323,1001.323,16.232499999999998,15.251,17.214
2024-08-08T21:00:00Z,16.2,16.2,16.2,107.467,107.467,107.467,1001.033,1001.033,1001.033,18.73,17.417,20.043
2024-08-08T21:30:00Z,22.2,22.2,22.2,96.067,96.067,96.067,1000.682,1000.682,1000.682,21.411,20.007,22.815
2024-08-08T22:00:00Z,24.067,24.067,24.067,94.8,94.8,94.8,1000.348,1000.348,1000.348,20.8095,19.74,21.879
2024-08-08T22:30:00Z,23.867,23.867,23.867,96.133,96.133,96.133,1000.083,1000.083,1000.083,19.462,18.469,20.455
2024-08-08T23:00:00Z,24.267,24.267,24.267,95.267,95.267,95.267,999.808,999.808,999.808,19.073,18.198,19.948
2024-08-08T23:30:00Z,24.733,24.733,24.733,93.933,93.933,93.933,999.565,999.565,999.565,18.700000000000003,17.681,19.719
2024-08-09T00:00:00Z,24.4,24.4,24.4,94.267,94.267,94.267,999.395,999.395,999.395,17.43,16.717,18.143
2024-08-09T00:30:00Z,25,25,25,93.333,93.333,93.333,999.224,999.224,999.224,17.1575,16.411,17.904
2024-08-09T01:00:00Z,25.533,25.533,25.533,94.133,94.133,94.133,999.197,999.197,999.197,17.5465,16.672,18.421
2024-08-09T01:30:00Z,25.467,25.467,25.467,94.533,94.533,94.533,999.148,999.148,999.148,17.4565,16.584,18.329
2024-08-09T02:00:00Z,25.4,25.4,25.4,94.467,94.467,94.467,999.098,999.098,999.098,17.837,17.133,18.541
2024-08-09T02:30:00Z,26.067,26.067,26.067,93.733,93.733,93.733,999.153,999.153,999.153,20.253500000000003,19.587,20.92
2024-08-09T03:00:00Z,26.4,26.4,26.4,92.933,92.933,92.933,999.215,999.215,999.215,18.689,17.881,19.497
2024-08-09T03:30:00Z,26,26,26,93.4,93.4,93.4,999.408,999.408,999.408,17.0785,16.272,17.885
2024-08-09T04:00:00Z,26,26,26,93.4,93.4,93.4,999.691,999.691,999.691,16.439999999999998,15.54,17.34
2024-08-09T04:30:00Z,26.067,26.067,26.067,93.6,93.6,93.6,999.975,999.975,999.975,17.6655,16.821,18.51
2024-08-09T05:00:00Z,27.133,27.133,27.133,91.533,91.533,91.533,1000.073,1000.073,1000.073,18.311,17.317,19.305
2024-08-09T05:30:00Z,28.133,28.133,28.133,90.267,90.267,90.267,1000.151,1000.151,1000.151,18.926000000000002,18.031,19.821
2024-08-09T06:00:00Z,28,28,28,90.667,90.667,90.667,1000.125,1000.125,1000.125,18.887,18.009,19.765
2024-08-09T06:30:00Z,27.2,27.2,27.2,91.8,91.8,91.8,1000.237,1000.237,1000.237,18.880000000000003,17.789,19.971
2024-08-09T07:00:00Z,28,28,28,91.067,91.067,91.067,1000.372,1000.372,1000.372,19.2295,18.234,20.225
2024-08-09T07:30:00Z,29,29,29,90.067,90.067,90.067,1000.476,1000.476,1000.476,20.972,19.693,22.251
2024-08-09T08:00:00Z,29,29,29,90,90,90,1000.531,1000.531,1000.531,20.967,19.765,22.169
2024-08-09T08:30:00Z,29.4,29.4,29.4,89.6,89.6,89.6,1000.497,1000.497,1000.497,19.998,18.635,21.361
2024-08-09T09:00:00Z,30,30,30,89,89,89,1000.505,1000.505,1000.505,20.805500000000002,19.398,22.213
2024-08-09T09:30:00Z,31.267,31.267,31.267,88.133,88.133,88.133,1000.538,1000.538,1000.538,20.554,19.516,21.592
2024-08-09T10:00:00Z,33.467,33.467,33.467,87.2,87.2,87.2,1000.547,1000.547,1000.547,17.65,16.713,18.587
2024-08-09T10:30:00Z,34.6,34.6,34.6,86.333,86.333,86.333,1000.576,1000.576,1000.576,16.1355,15.181,17.09
2024-08-09T11:00:00Z,36,36,36,85.133,85.133,85.133,1000.709,1000.709,1000.709,16.169,15.454,16.884
2024-08-09T11:30:00Z,35.867,35.867,35.867,84.933,84.933,84.933,1000.707,1000.707,1000.707,14.102,13.187,15.017
2024-08-09T12:00:00Z,36.2,36.2,36.2,84.267,84.267,84.267,1000.804,1000.804,1000.804,12.928,12.303,13.553
2024-08-09T12:30:00Z,36,36,36,84.067,84.067,84.067,1000.934,1000.934,1000.934,12.673,12.021,13.325
2024-08-09T13:00:00Z,36.133,36.133,36.133,83.667,83.667,83.667,1001.005,1001.005,1001.005,12.2655,11.837,12.694
2024-08-09T13:30:00Z,36.267,36.267,36.267,83,83,83,1001.147,1001.147,1001.147,11.829,11.233,12.425
2024-08-09T14:00:00Z,34.467,34.467,34.467,84.667,84.667,84.667,1001.354,1001.354,1001.354,11.586,11.083,12.089
2024-08-09T14:30:00Z,32.467,32.467,32.467,85.933,85.933,85.933,1001.634,1001.634,1001.634,11.157,10.601,11.713
2024-08-09T15:00:00Z,32.667,32.667,32.667,86,86,86,1001.841,1001.841,1001.841,11.1075,10.549,11.666
2024-08-09T15:30:00Z,32.067,32.067,32.067,86.467,86.467,86.467,1001.982,1001.982,1001.982,11.6385,11.078,12.199
2024-08-09T16:00:00Z,31.867,31.867,31.867,87.133,87.133,87.133,1001.986,1001.986,1001.986,14.434999999999999,13.939,14.931
2024-08-09T16:30:00Z,28.667,28.667,28.667,91.267,91.267,91.267,1002.031,1002.031,1002.031,12.016,11.331,12.701
2024-08-09T17:00:00Z,27.4,27.4,27.4,93.2,93.2,93.2,1002.036,1002.036,1002.036,12.687999999999999,12.097,13.279
2024-08-09T17:30:00Z,24.8,24.8,24.8,96.667,96.667,96.667,1002,1002,1002,12.9765,12.318,13.635
2024-08-09T18:00:00Z,22.2,22.2,22.2,100.667,100.667,100.667,1002.004,1002.004,1002.004,13.759,12.983,14.535
2024-08-09T18:30:00Z,20,20,20,104.6,104.6,104.6,1001.753,1001.753,1001.753,14.3235,13.31,15.337
2024-08-09T19:00:00Z,17.933,17.933,17.933,109.667,109.667,109.667,1001.629,1001.629,1001.629,15.064,14.183,15.945
2024-08-09T19:30:00Z,16.133,16.133,16.133,113.133,113.133,113.133,1001.553,1001.553,1001.553,15.206499999999998,14.251,16.162
2024-08-09T20:00:00Z,16.667,16.667,16.667,111.533,111.533,111.533,1001.415,1001.415,1001.415,15.7715,14.808,16.735
2024-08-09T20:30:00Z,17.267,17.267,17.267,110.733,110.733,110.733,1001.179,1001.179,1001.179,15.900500000000001,15.105,16.696
2024-08-09T21:00:00Z,15.8,15.8,15.8,112.133,112.133,112.133,1001.021,1001.021,1001.021,19.0015,17.527,20.476
2024-08-09T21:30:00Z,18.4,18.4,18.4,104.333,104.333,104.333,1000.715,1000.715,1000.715,18.194,17.203,19.185
2024-08-09T22:00:00Z,20.267,20.267,20.267,102,102,102,1000.395,1000.395,1000.395,18.319,17.249,19.389
2024-08-09T22:30:00Z,20.067,20.067,20.067,102.533,102.533,102.533,1000.193,1000.193,1000.193,17.688499999999998,16.634,18.743
2024-08-09T23:00:00Z,20.267,20.267,20.267,101.8,101.8,101.8,1000.041,1000.041,1000.041,16.912,15.738,18.086
2024-08-09T23:30:00Z,21.267,21.267,21.267,101.2,101.2,101.2,999.901,999.901,999.901,16.26,15.127,17.393
2024-08-10T00:00:00Z,22.267,22.267,22.267,100.2,100.2,100.2,999.863,999.863,999.863,15.740499999999999,14.619,16.862
2024-08-10T00:30:00Z,22.067,22.067,22.067,101.467,101.467,101.467,999.801,999.801,999.801,15.3015,14.22,16.383
2024-08-10T01:00:00Z,22.267,22.267,22.267,100.467,100.467,100.467,999.824,999.824,999.824,15.110500000000002,14.057,16.164
2024-08-10T01:30:00Z,21.067,21.067,21.067,99.067,99.067,99.067,999.75,999.75,999.75,15.939,14.739,17.139
2024-08-10T02:00:00Z,21.933,21.933,21.933,98.067,98.067,98.067,999.839,999.839,999.839,14.493,13.589,15.397
2024-08-10T02:30:00Z,24.8,24.8,24.8,96.8,96.8,96.8,999.971,999.971,999.971,13.779,13.205,14.353
2024-08-10T03:00:00Z,26.533,26.533,26.533,95.8,95.8,95.8,1000.158,1000.158,1000.158,13.8135,13.258,14.369
2024-08-10T03:30:00Z,28.267,28.267,28.267,94.267,94.267,94.267,1000.397,1000.397,1000.397,11.626999999999999,11.007,12.247
2024-08-10T04:00:00Z,30.6,30.6,30.6,91.667,91.667,91.667,1000.695,1000.695,1000.695,10.266,9.671,10.861
2024-08-10T04:30:00Z,32,32,32,89.467,89.467,89.467,1000.95,1000.95,1000.95,9.881,9.488,10.274
2024-08-10T05:00:00Z,33,33,33,88.067,88.067,88.067,1001.063,1001.063,1001.063,10.4525,10.013,10.892
2024-08-10T05:30:00Z,34.867,34.867,34.867,85.867,85.867,85.867,1001.169,1001.169,1001.169,10.143,9.661,10.625
2024-08-10T06:00:00Z,36.133,36.133,36.133,84.267,84.267,84.267,1001.31,1001.31,1001.31,9.843,9.56,10.126
2024-08-10T06:30:00Z,36.8,36.8,36.8,83.467,83.467,83.467,1001.553,1001.553,1001.553,9.722,9.305,10.139
2024-08-10T07:00:00Z,38,38,38,81.867,81.867,81.867,1001.991,1001.991,1001.991,9.6595,9.267,10.052
2024-08-10T07:30:00Z,39.533,39.533,39.533,80.467,80.467,80.467,1002.047,1002.047,1002.047,9.9825,9.642,10.323
2024-08-10T08:00:00Z,40.267,40.267,40.267,79.733,79.733,79.733,1002.06,1002.06,1002.06,9.889,9.584,10.194
2024-08-10T08:30:00Z,41.333,41.333,41.333,78.867,78.867,78.867,1002.103,1002.103,1002.103,10.279,9.939,10.619
2024-08-10T09:00:00Z,42.533,42.533,42.533,77.733,77.733,77.733,1002.175,1002.175,1002.175,10.46,9.925,10.995
2024-08-10T09:30:00Z,43,43,43,77.6,77.6,77.6,1002.398,1002.398,1002.398,11.076,10.535,11.617
2024-08-10T10:00:00Z,43.733,43.733,43.733,77.333,77.333,77.333,1002.625,1002.625,1002.625,11.4215,11.068,11.775
2024-08-10T10:30:00Z,42.867,42.867,42.867,77.8,77.8,77.8,1002.777,1002.777,1002.777,11.750499999999999,11.334,12.167
2024-08-10T11:00:00Z,42.867,42.867,42.867,77.667,77.667,77.667,1002.865,1002.865,1002.865,11.6375,11.203,12.072
2024-08-10T11:30:00Z,43.8,43.8,43.8,76.933,76.933,76.933,1003.129,1003.129,1003.129,10.9795,10.613,11.346
2024-08-10T12:00:00Z,43.6,43.6,43.6,77.267,77.267,77.267,1003.279,1003.279,1003.279,11.202,10.795,11.609
2024-08-10T12:30:00Z,43,43,43,77.333,77.333,77.333,1003.573,1003.573,1003.573,11.1395,10.731,11.548
2024-08-10T13:00:00Z,43.8,43.8,43.8,76.733,76.733,76.733,1003.839,1003.839,1003.839,11.876999999999999,11.325,12.429
2024-08-10T13:30:00Z,41.933,41.933,41.933,78.067,78.067,78.067,1004.045,1004.045,1004.045,12.6095,12.252,12.967
2024-08-10T14:00:00Z,41.2,41.2,41.2,78.267,78.267,78.267,1004.208,1004.208,1004.208,12.625,11.995,13.255
2024-08-10T14:30:00Z,40.933,40.933,40.933,78.667,78.667,78.667,1004.361,1004.361,1004.361,12.4925,11.81,13.175
2024-08-10T15:00:00Z,40,40,40,79.2,79.2,79.2,1004.553,1004.553,1004.553,12.506499999999999,11.923,13.09
