time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-22T23:30:00Z,38.8,38.8,,82,82,,998.671,998.671,,1.7845,1.635,1.934
2024-08-23T00:00:00Z,39.867,39.867,,81.067,81.067,,998.565,998.565,,1.942,1.851,2.033
2024-08-23T00:30:00Z,40.867,40.867,,79.733,79.733,,998.352,998.352,,2.1245,1.958,2.291
2024-08-23T01:00:00Z,42.467,42.467,,78.067,78.067,,998.194,998.194,,2.3545,2.192,2.517
2024-08-23T01:30:00Z,43.733,43.733,,76.8,76.8,,998.261,998.261,,2.8025,2.686,2.919
2024-08-23T02:00:00Z,44.267,44.267,,75.8,75.8,,997.935,997.935,,2.198,2.019,2.377
2024-08-23T02:30:00Z,46.4,46.4,,74.667,74.667,,997.529,997.529,,2.286,2.134,2.438
2024-08-23T03:00:00Z,47.733,47.733,,73.733,73.733,,997.814,997.814,,2.7935,2.722,2.865
2024-08-23T03:30:00Z,49.333,49.333,,73,73,,997.695,997.695,,2.642,2.545,2.739
2024-08-23T04:00:00Z,50.4,50.4,,73,73,,997.865,997.865,,2.7315,2.599,2.864
2024-08-23T04:30:00Z,51.267,51.267,,72,72,,997.805,997.805,,2.883,2.727,3.039
2024-08-23T05:00:00Z,52.667,52.667,,71.067,71.067,,998.091,998.091,,3.9615,3.772,4.151
2024-08-23T05:30:00Z,55,55,,69.867,69.867,,997.315,997.315,,4.1655,3.885,4.446
2024-08-23T06:00:00Z,59.067,59.067,,68.267,68.267,,997.175,997.175,,4.383,4.299,4.467
2024-08-23T06:30:00Z,61.333,61.333,,68,68,,997.625,997.625,,4.422499999999999,4.292,4.553
2024-08-23T07:00:00Z,63.333,63.333,,68,68,,997.793,997.793,,3.0685000000000002,2.828,3.309
2024-08-23T07:30:00Z,65.667,65.667,,67.067,67.067,,997.659,997.659,,3.0335,2.75,3.317
2024-08-23T08:00:00Z,64.2,64.2,,68,68,,997.555,997.555,,2.882,2.825,2.939
2024-08-23T08:30:00Z,63.667,63.667,,67.933,67.933,,997,997,,2.9385000000000003,2.838,3.039
2024-08-23T09:00:00Z,64,64,,67.867,67.867,,997.149,997.149,,2.7865,2.704,2.869
2024-08-23T09:30:00Z,63.467,63.467,,68,68,,996.63,996.63,,2.3840000000000003,2.225,2.543
2024-08-23T10:00:00Z,64.467,64.467,,67.333,67.333,,996.209,996.209,,3.8535000000000004,3.704,4.003
2024-08-23T10:30:00Z,65.8,65.8,,66.733,66.733,,996.384,996.384,,6.993499999999999,6.733,7.254
2024-08-23T11:00:00Z,65.067,65.067,,66,66,,996.469,996.469,,2.3685,2.242,2.495
2024-08-23T11:30:00Z,64.267,64.267,,66,66,,996.148,996.148,,1.9729999999999999,1.869,2.077
2024-08-23T12:00:00Z,64.333,64.333,,65.667,65.667,,995.701,995.701,,1.8545,1.746,1.963
2024-08-23T12:30:00Z,64.867,64.867,,65.133,65.133,,995.558,995.558,,1.7915,1.596,1.987
2024-08-23T13:00:00Z,64.333,64.333,,66,66,,995.494,995.494,,1.6395,1.622,1.657
2024-08-23T13:30:00Z,64.067,64.067,,64.933,64.933,,995.675,995.675,,1.8265,1.789,1.864
2024-08-23T14:00:00Z,66.133,66.133,,63.467,63.467,,995.517,995.517,,2.7824999999999998,2.729,2.836
2024-08-23T14:30:00Z,66,66,,63.067,63.067,,995.803,995.803,,2.8579999999999997,2.771,2.945
2024-08-23T15:00:00Z,66.267,66.267,,63,63,,995.855,995.855,,3.16,3.039,3.281
2024-08-23T15:30:00Z,66,66,,63,63,,995.783,995.783,,3.144,3.167,3.121
2024-08-23T16:00:00Z,67.4,67.4,,63,63,,995.665,995.665,,3.6864999999999997,3.635,3.738
2024-08-23T16:30:00Z,67.933,67.933,,62.733,62.733,,995.667,995.667,,4.039,3.845,4.233
2024-08-23T17:00:00Z,67.667,67.667,,62.2,62.2,,995.886,995.886,,4.2255,4.013,4.438
2024-08-23T17:30:00Z,66.267,66.267,,63,63,,996.047,996.047,,4.2375,4.028,4.447
2024-08-23T18:00:00Z,64.867,64.867,,63.667,63.667,,996.239,996.239,,4.815,4.597,5.033
2024-08-23T18:30:00Z,64,64,,64,64,,996.365,996.365,,4.973000000000001,4.873,5.073
2024-08-23T19:00:00Z,64,64,,64,64,,996.573,996.573,,4.7885,4.551,5.026
2024-08-23T19:30:00Z,63.067,63.067,,64,64,,996.726,996.726,,4.138,4.009,4.267
2024-08-23T20:00:00Z,62,62,,64,64,,997.059,997.059,,3.8485,3.799,3.898
2024-08-23T20:30:00Z,62,62,,63.8,63.8,,997.087,997.087,,3.659,3.549,3.769
2024-08-23T21:00:00Z,61.267,61.267,,64,64,,997.02,997.02,,3.533,3.542,3.524
2024-08-23T21:30:00Z,60.8,60.8,,63.933,63.933,,997.045,997.045,,3.585,3.425,3.745
2024-08-23T22:00:00Z,60.533,60.533,,64,64,,997.364,997.364,,3.8785,3.757,4
2024-08-23T22:30:00Z,60.733,60.733,,64.067,64.067,,997.413,997.413,,4.0489999999999995,4.051,4.047
2024-08-23T23:00:00Z,60.2,60.2,,64,64,,997.499,997.499,,3.573,3.491,3.655
2024-08-23T23:30:00Z,63.333,63.333,,63.8,63.8,,997.517,997.517,,3.7750000000000004,3.475,4.075
2024-08-24T00:00:00Z,65.133,65.133,,62.8,62.8,,997.787,997.787,,3.8505,3.659,4.042
2024-08-24T00:30:00Z,66.867,66.867,,62,62,,997.628,997.628,,5.1899999999999995,4.979,5.401
2024-08-24T01:00:00Z,69.133,69.133,,60.733,60.733,,997.473,997.473,,5.906499999999999,5.763,6.05
2024-08-24T01:30:00Z,70.8,70.8,,60.267,60.267,,997.589,997.589,,7.048500000000001,6.847,7.25
2024-08-24T02:00:00Z,70.533,70.533,,60.533,60.533,,997.63,997.63,,8.8305,8.658,9.003
2024-08-24T02:30:00Z,68.667,68.667,,61.467,61.467,,997.699,997.699,,9.039,8.703,9.375
2024-08-24T03:00:00Z,67.533,67.533,,62,62,,997.824,997.824,,8.2935,8.013,8.574
2024-08-24T03:30:00Z,66.933,66.933,,62,62,,997.922,997.922,,7.312,7.081,7.543
2024-08-24T04:00:00Z,67.6,67.6,,62,62,,998.127,998.127,,6.838,6.605,7.071
2024-08-24T04:30:00Z,67.867,67.867,,62,62,,998.22,998.22,,5.7905,5.557,6.024
2024-08-24T05:00:00Z,67.867,67.867,,62,62,,998.216,998.216,,5.423,5.305,5.541
2024-08-24T05:30:00Z,68,68,,61.933,61.933,,998.217,998.217,,5.523,5.369,5.677
2024-08-24T06:00:00Z,68.4,68.4,,61.133,61.133,,998.225,998.225,,5.51,5.449,5.571
2024-08-24T06:30:00Z,68.8,68.8,,61,61,,998.198,998.198,,5.2995,5.32,5.279
2024-08-24T07:00:00Z,68.067,68.067,,61,61,,998.139,998.139,,5.038,4.929,5.147
2024-08-24T07:30:00Z,67.267,67.267,,61,61,,998.15,998.15,,4.5645,4.462,4.667
2024-08-24T08:00:00Z,66.333,66.333,,61,61,,998.208,998.208,,4.12,3.983,4.257
2024-08-24T08:30:00Z,66.2,66.2,,61,61,,998.223,998.223,,3.872,3.721,4.023
2024-08-24T09:00:00Z,65.933,65.933,,61,61,,998.267,998.267,,3.5934999999999997,3.363,3.824
2024-08-24T09:30:00Z,65.867,65.867,,61,61,,998.521,998.521,,3.372,3.231,3.513
2024-08-24T10:00:00Z,65.933,65.933,,61,61,,998.783,998.783,,3.1315,2.976,3.287
2024-08-24T10:30:00Z,64.533,64.533,,61,61,,998.972,998.972,,2.7075,2.656,2.759
2024-08-24T11:00:00Z,64,64,,61,61,,999.189,999.189,,2.566,2.393,2.739
2024-08-24T11:30:00Z,64.067,64.067,,61,61,,999.263,999.263,,2.6719999999999997,2.641,2.703
2024-08-24T12:00:00Z,65,65,,61,61,,999.422,999.422,,3.017,2.925,3.109
2024-08-24T12:30:00Z,66,66,,60.933,60.933,,999.625,999.625,,3.457,3.375,3.539
2024-08-24T13:00:00Z,66.933,66.933,,60.267,60.267,,999.789,999.789,,3.4855,3.543,3.428
2024-08-24T13:30:00Z,67,67,,60.067,60.067,,1000.163,1000.163,,3.4805,3.386,3.575
2024-08-24T14:00:00Z,67.2,67.2,,60,60,,1000.515,1000.515,,3.2205,3.242,3.199
2024-08-24T14:30:00Z,67.933,67.933,,60,60,,1000.85,1000.85,,3.187,3.131,3.243
2024-08-24T15:00:00Z,68,68,,60,60,,1001.157,1001.157,,2.7115,2.616,2.807
2024-08-24T15:30:00Z,68,68,,60.267,60.267,,1001.477,1001.477,,2.7640000000000002,2.707,2.821
2024-08-24T16:00:00Z,68,68,,61,61,,1001.726,1001.726,,2.6605,2.549,2.772
2024-08-24T16:30:00Z,68,68,,61.067,61.067,,1002.027,1002.027,,2.66,2.575,2.745
2024-08-24T17:00:00Z,67.667,67.667,,62,62,,1002.312,1002.312,,2.735,2.569,2.901
2024-08-24T17:30:00Z,67.867,67.867,,62.6,62.6,,1002.711,1002.711,,2.8055,2.634,2.977
2024-08-24T18:00:00Z,66.8,66.8,,63,63,,1002.822,1002.822,,2.636,2.425,2.847
2024-08-24T18:30:00Z,65.467,65.467,,63.733,63.733,,1003.238,1003.238,,2.3205,2.196,2.445
2024-08-24T19:00:00Z,65,65,,64,64,,1003.775,1003.775,,2.465,2.311,2.619
2024-08-24T19:30:00Z,65,65,,64,64,,1004.091,1004.091,,2.6785,2.52,2.837
2024-08-24T20:00:00Z,65.533,65.533,,64,64,,1004.377,1004.377,,3.338,3.319,3.357
2024-08-24T20:30:00Z,66.267,66.267,,64.4,64.4,,1004.709,1004.709,,3.0915,2.941,3.242
2024-08-24T21:00:00Z,65.6,65.6,,64.933,64.933,,1004.965,1004.965,,3.2705,3.158,3.383
2024-08-24T21:30:00Z,65.4,65.4,,65,65,,1005.289,1005.289,,3.2889999999999997,3.207,3.371
2024-08-24T22:00:00Z,64.067,64.067,,65.6,65.6,,1005.516,1005.516,,3.218,3.045,3.391
2024-08-24T22:30:00Z,63,63,,66.4,66.4,,1005.565,1005.565,,3.4204999999999997,3.211,3.63
2024-08-24T23:00:00Z,60.867,60.867,,67.667,67.667,,1005.841,1005.841,,3.5195,3.352,3.687
2024-08-24T23:30:00Z,59.8,59.8,,67.933,67.933,,1006.073,1006.073,,3.471,3.428,3.514
2024-08-25T00:00:00Z,60.067,60.067,,67.933,67.933,,1006.281,1006.281,,3.7855,3.642,3.929
2024-08-25T00:30:00Z,58.467,58.467,,68.533,68.533,,1006.485,1006.485,,3.4364999999999997,3.409,3.464
2024-08-25T01:00:00Z,57.867,57.867,,68.6,68.6,,1006.704,1006.704,,3.3445,3.095,3.594
2024-08-25T01:30:00Z,58.2,58.2,,68.067,68.067,,1006.969,1006.969,,3.3735,3.399,3.348
2024-08-25T02:00:00Z,58.933,58.933,,67.4,67.4,,1007.246,1007.246,,3.4325,3.229,3.636
2024-08-25T02:30:00Z,59.8,59.8,,66.333,66.333,,1007.563,1007.563,,3.6035,3.424,3.783
2024-08-25T03:00:00Z,61.2,61.2,,65.267,65.267,,1007.873,1007.873,,3.9749999999999996,3.751,4.199
2024-08-25T03:30:00Z,62,62,,64.933,64.933,,1008.329,1008.329,,3.96,3.697,4.223
2024-08-25T04:00:00Z,62,62,,64,64,,1008.801,1008.801,,4.3435,4.153,4.534
2024-08-25T04:30:00Z,62.8,62.8,,64,64,,1009.065,1009.065,,4.2545,4.083,4.426
2024-08-25T05:00:00Z,63.333,63.333,,63.933,63.933,,1009.121,1009.121,,4.5305,4.336,4.725
2024-08-25T05:30:00Z,64.733,64.733,,63,63,,1009.17,1009.17,,5.3100000000000005,5.079,5.541
2024-08-25T06:00:00Z,64.933,64.933,,62.933,62.933,,1009.291,1009.291,,5.29,5.217,5.363
2024-08-25T06:30:00Z,65.333,65.333,,62.067,62.067,,1009.415,1009.415,,4.9915,4.872,5.111
2024-08-25T07:00:00Z,66.333,66.333,,62,62,,1009.577,1009.577,,5.0455000000000005,4.705,5.386
2024-08-25T07:30:00Z,67.133,67.133,,62,62,,1009.671,1009.671,,4.771,4.588,4.954
2024-08-25T08:00:00Z,66.933,66.933,,62,62,,1009.611,1009.611,,4.765499999999999,4.789,4.742
2024-08-25T08:30:00Z,66.933,66.933,,61.6,61.6,,1009.691,1009.691,,4.75,4.621,4.879
2024-08-25T09:00:00Z,66.267,66.267,,61.267,61.267,,1009.819,1009.819,,4.7829999999999995,4.653,4.913
2024-08-25T09:30:00Z,67.533,67.533,,60.733,60.733,,1009.921,1009.921,,5.1215,5.131,5.112
2024-08-25T10:00:00Z,67.8,67.8,,60,60,,1010.12,1010.12,,5.2915,5.122,5.461
2024-08-25T10:30:00Z,67,67,,60.267,60.267,,1010.377,1010.377,,4.9805,4.889,5.072
2024-08-25T11:00:00Z,67.667,67.667,,60.667,60.667,,1010.475,1010.475,,5.034,5.005,5.063
2024-08-25T11:30:00Z,67.333,67.333,,61,61,,1010.595,1010.595,,5.247999999999999,5.183,5.313
2024-08-25T12:00:00Z,67.4,67.4,,61,61,,1010.638,1010.638,,5.083500000000001,4.839,5.328
2024-08-25T12:30:00Z,67,67,,60.2,60.2,,1010.733,1010.733,,5.3505,5.21,5.491
2024-08-25T13:00:00Z,67.8,67.8,,60,60,,1010.919,1010.919,,5.8870000000000005,5.775,5.999
2024-08-25T13:30:00Z,68.867,68.867,,60.867,60.867,,1011.123,1011.123,,5.5545,5.31,5.799
2024-08-25T14:00:00Z,69.2,69.2,,61.067,61.067,,1011.465,1011.465,,6.0815,5.928,6.235
2024-08-25T14:30:00Z,68.667,68.667,,62.467,62.467,,1011.744,1011.744,,6.101,6.038,6.164
2024-08-25T15:00:00Z,66.8,66.8,,63.4,63.4,,1011.987,1011.987,,6.1685,5.939,6.398
2024-08-25T15:30:00Z,63.733,63.733,,65.4,65.4,,1012.089,1012.089,,5.3420000000000005,5.33,5.354
2024-08-25T16:00:00Z,61,61,,67.933,67.933,,1012.129,1012.129,,5.463,5.291,5.635
2024-08-25T16:30:00Z,52.533,52.533,,73.067,73.067,,1012.26,1012.26,,4.3595,4.074,4.645
2024-08-25T17:00:00Z,46.733,46.733,,77.667,77.667,,1012.401,1012.401,,4.3100000000000005,4.095,4.525
2024-08-25T17:30:00Z,44,44,,79.667,79.667,,1012.521,1012.521,,3.815,3.663,3.967
2024-08-25T18:00:00Z,39.867,39.867,,83.2,83.2,,1012.434,1012.434,,3.15,3.036,3.264
2024-08-25T18:30:00Z,36.867,36.867,,85,85,,1012.349,1012.349,,2.849,2.693,3.005
2024-08-25T19:00:00Z,35,35,,86.133,86.133,,1012.244,1012.244,,2.4215,2.255,2.588
2024-08-25T19:30:00Z,32.267,32.267,,88.133,88.133,,1012.087,1012.087,,1.908,1.835,1.981
2024-08-25T20:00:00Z,29.867,29.867,,89.333,89.333,,1011.796,1011.796,,2.1675,1.993,2.342
2024-08-25T20:30:00Z,29.4,29.4,,90.533,90.533,,1011.722,1011.722,,2.609,2.433,2.785
2024-08-25T21:00:00Z,29.067,29.067,,90.533,90.533,,1011.575,1011.575,,2.8025,2.606,2.999
2024-08-25T21:30:00Z,29.067,29.067,,89.867,89.867,,1011.398,1011.398,,2.8665000000000003,2.754,2.979
2024-08-25T22:00:00Z,28.867,28.867,,89.533,89.533,,1011.287,1011.287,,2.8289999999999997,2.759,2.899
2024-08-25T22:30:00Z,28.133,28.133,,89.8,89.8,,1011.164,1011.164,,2.973,2.917,3.029
2024-08-25T23:00:00Z,28.667,28.667,,88.2,88.2,,1011.007,1011.007,,3.12,3.059,3.181
2024-08-25T23:30:00Z,29.667,29.667,,86.267,86.267,,1010.793,1010.793,,3.3575,3.092,3.623
2024-08-26T00:00:00Z,30,30,,85.733,85.733,,1010.623,1010.623,,3.4284999999999997,3.252,3.605
2024-08-26T00:30:00Z,30.267,30.267,,84.533,84.533,,1010.544,1010.544,,3.3815,3.206,3.557
2024-08-26T01:00:00Z,31.267,31.267,,82.8,82.8,,1010.434,1010.434,,3.6225,3.612,3.633
2024-08-26T01:30:00Z,32.467,32.467,,81.533,81.533,,1010.307,1010.307,,3.4205,3.229,3.612
2024-08-26T02:00:00Z,34.6,34.6,,79.467,79.467,,1010.287,1010.287,,3.875,3.653,4.097
2024-08-26T02:30:00Z,40.133,40.133,,76.4,76.4,,1010.297,1010.297,,6.048,5.937,6.159
2024-08-26T03:00:00Z,42.667,42.667,,73.733,73.733,,1010.337,1010.337,,5.673500000000001,5.399,5.948
2024-08-26T03:30:00Z,45,45,,72.067,72.067,,1010.447,1010.447,,5.846,5.691,6.001
2024-08-26T04:00:00Z,46.6,46.6,,70.8,70.8,,1010.485,1010.485,,5.996,5.703,6.289
2024-08-26T04:30:00Z,48.533,48.533,,69.667,69.667,,1010.495,1010.495,,6.655,6.37,6.94
2024-08-26T05:00:00Z,52.733,52.733,,68.2,68.2,,1010.438,1010.438,,7.0905000000000005,6.9,7.281
2024-08-26T05:30:00Z,53.933,53.933,,68,68,,1010.357,1010.357,,6.5649999999999995,6.313,6.817
2024-08-26T06:00:00Z,53.533,53.533,,67.667,67.667,,1010.249,1010.249,,6.4185,6.252,6.585
2024-08-26T06:30:00Z,54.667,54.667,,67.067,67.067,,1010.147,1010.147,,6.5555,6.411,6.7
2024-08-26T07:00:00Z,55.267,55.267,,67,67,,1010.222,1010.222,,6.204000000000001,5.905,6.503
2024-08-26T07:30:00Z,56,56,,67,67,,1010.125,1010.125,,6.2195,6.011,6.428
2024-08-26T08:00:00Z,56,56,,66.667,66.667,,1010.075,1010.075,,6.0794999999999995,5.747,6.412
2024-08-26T08:30:00Z,57.6,57.6,,65.533,65.533,,1010.047,1010.047,,6.5760000000000005,6.297,6.855
2024-08-26T09:00:00Z,58.867,58.867,,64.733,64.733,,1009.98,1009.98,,6.1855,5.988,6.383
2024-08-26T09:30:00Z,59.8,59.8,,64.2,64.2,,1009.931,1009.931,,6.137499999999999,5.786,6.489
2024-08-26T10:00:00Z,60.667,60.667,,64,64,,1009.725,1009.725,,5.861,5.723,5.999
2024-08-26T10:30:00Z,60.8,60.8,,63.8,63.8,,1009.845,1009.845,,5.955,5.745,6.165
2024-08-26T11:00:00Z,61.2,61.2,,63,63,,1009.744,1009.744,,5.866,5.618,6.114
2024-08-26T11:30:00Z,61.533,61.533,,62.733,62.733,,1009.64,1009.64,,5.8795,5.777,5.982
2024-08-26T12:00:00Z,62,62,,62.133,62.133,,1009.507,1009.507,,6.074,5.987,6.161
2024-08-26T12:30:00Z,62.667,62.667,,62,62,,1009.535,1009.535,,5.628,5.471,5.785
2024-08-26T13:00:00Z,62.267,62.267,,61.867,61.867,,1009.579,1009.579,,5.848,5.793,5.903
2024-08-26T13:30:00Z,63.133,63.133,,61.533,61.533,,1009.392,1009.392,,6.292,6.131,6.453
2024-08-26T14:00:00Z,63.533,63.533,,62.2,62.2,,1009.367,1009.367,,7.082,6.797,7.367
2024-08-26T14:30:00Z,61.733,61.733,,64.733,64.733,,1009.263,1009.263,,8.1435,8.033,8.254
2024-08-26T15:00:00Z,56.467,56.467,,68.667,68.667,,1009.341,1009.341,,7.866999999999999,7.643,8.091
2024-08-26T15:30:00Z,48.8,48.8,,73.8,73.8,,1009.434,1009.434,,9.030999999999999,8.583,9.479
2024-08-26T16:00:00Z,42.867,42.867,,78.067,78.067,,1009.383,1009.383,,9.6035,9.438,9.769
2024-08-26T16:30:00Z,41.2,41.2,,79.8,79.8,,1009.343,1009.343,,7.411,7.139,7.683
2024-08-26T17:00:00Z,40.933,40.933,,80,80,,1009.2,1009.2,,7.6765,7.359,7.994
2024-08-26T17:30:00Z,41.533,41.533,,79.2,79.2,,1009.093,1009.093,,7.295999999999999,7.071,7.521
2024-08-26T18:00:00Z,40,40,,81.067,81.067,,1008.73,1008.73,,7.4205,7.031,7.81
2024-08-26T18:30:00Z,36.4,36.4,,84.8,84.8,,1008.515,1008.515,,7.474,7.235,7.713
2024-08-26T19:00:00Z,34.533,34.533,,86.6,86.6,,1008.274,1008.274,,7.455,7.345,7.565
2024-08-26T19:30:00Z,31.2,31.2,,88.867,88.867,,1007.882,1007.882,,6.5545,6.237,6.872
2024-08-26T20:00:00Z,30.933,30.933,,89.067,89.067,,1007.689,1007.689,,6.599500000000001,6.344,6.855
2024-08-26T20:30:00Z,32.133,32.133,,86.8,86.8,,1007.804,1007.804,,6.9145,6.669,7.16
2024-08-26T21:00:00Z,34.6,34.6,,84.6,84.6,,1007.617,1007.617,,6.768,6.561,6.975
2024-08-26T21:30:00Z,35.611,35.611,,83.744,83.744,,1007.225,1007.225,,6.9615,6.63,7.293
2024-08-26T22:00:00Z,35.667,35.667,,85.133,85.133,,1007.427,1007.427,,6.9785,6.831,7.126
2024-08-26T22:30:00Z,33.8,33.8,,86.2,86.2,,1007.343,1007.343,,6.4345,6.279,6.59
2024-08-26T23:00:00Z,33.333,33.333,,86.267,86.267,,1007.028,1007.028,,6.5329999999999995,6.269,6.797
2024-08-26T23:30:00Z,34.467,34.467,,85.6,85.6,,1006.877,1006.877,,6.5485,6.396,6.701
2024-08-27T00:00:00Z,36.267,36.267,,84.267,84.267,,1006.733,1006.733,,6.666,6.498,6.834
2024-08-27T00:30:00Z,37.867,37.867,,82.667,82.667,,1006.551,1006.551,,6.6795,6.574,6.785
2024-08-27T01:00:00Z,40.733,40.733,,80.667,80.667,,1006.427,1006.427,,6.531000000000001,6.253,6.809
2024-08-27T01:30:00Z,43.2,43.2,,79.133,79.133,,1006.165,1006.165,,7.009,6.725,7.293
2024-08-27T02:00:00Z,44.933,44.933,,77.533,77.533,,1006.107,1006.107,,7.164,7.086,7.242
2024-08-27T02:30:00Z,47.667,47.667,,75.267,75.267,,1006.119,1006.119,,7.592499999999999,7.316,7.869
2024-08-27T03:00:00Z,48.933,48.933,,73.867,73.867,,1006.188,1006.188,,6.9585,6.732,7.185
2024-08-27T03:30:00Z,49,49,,72.6,72.6,,1006.21,1006.21,,6.1045,5.939,6.27
2024-08-27T04:00:00Z,48.2,48.2,,71.533,71.533,,1006.393,1006.393,,4.708,4.573,4.843
2024-08-27T04:30:00Z,48,48,,70.6,70.6,,1006.351,1006.351,,3.769,3.667,3.871
2024-08-27T05:00:00Z,48.4,48.4,,70,70,,1006.322,1006.322,,2.901,2.79,3.012
2024-08-27T05:30:00Z,50.867,50.867,,69.2,69.2,,1006.345,1006.345,,3.457,3.323,3.591
2024-08-27T06:00:00Z,53,53,,69.067,69.067,,1006.372,1006.372,,4.17,3.904,4.436
2024-08-27T06:30:00Z,55.2,55.2,,68.8,68.8,,1006.249,1006.249,,4.501,4.352,4.65
2024-08-27T07:00:00Z,61.517,61.517,,67.25,67.25,,1006.184,1006.184,,5.954,5.651,6.257
2024-08-27T07:30:00Z,65,65,,66.467,66.467,,1006.085,1006.085,,4.6005,4.324,4.877
2024-08-27T08:00:00Z,65.267,65.267,,66.133,66.133,,1006.021,1006.021,,4.698,4.625,4.771
2024-08-27T08:30:00Z,65.4,65.4,,66.4,66.4,,1005.945,1005.945,,4.567,4.483,4.651
2024-08-27T09:00:00Z,66.067,66.067,,66,66,,1005.897,1005.897,,3.7720000000000002,3.583,3.961
2024-08-27T09:30:00Z,66.2,66.2,,65.6,65.6,,1006.039,1006.039,,3.5614999999999997,3.452,3.671
2024-08-27T10:00:00Z,65.8,65.8,,65.067,65.067,,1006.305,1006.305,,2.9105,2.729,3.092
2024-08-27T10:30:00Z,63.933,63.933,,65.733,65.733,,1006.577,1006.577,,2.1735,1.981,2.366
2024-08-27T11:00:00Z,61.467,61.467,,65.267,65.267,,1006.867,1006.867,,2.2925,2.242,2.343
2024-08-27T11:30:00Z,57.667,57.667,,64,64,,1007.112,1007.112,,2.8505,2.764,2.937
2024-08-27T12:00:00Z,57.333,57.333,,63.867,63.867,,1007.187,1007.187,,2.875,2.851,2.899
2024-08-27T12:30:00Z,57.467,57.467,,64,64,,1007.44,1007.44,,3.0965,2.879,3.314
2024-08-27T13:00:00Z,57.8,57.8,,64,64,,1007.648,1007.648,,2.9415,2.922,2.961
2024-08-27T13:30:00Z,57.4,57.4,,63.8,63.8,,1007.92,1007.92,,3.2035,3.103,3.304
2024-08-27T14:00:00Z,58.067,58.067,,63,63,,1008.132,1008.132,,3.5645,3.405,3.724
2024-08-27T14:30:00Z,58.2,58.2,,63,63,,1008.456,1008.456,,3.534,3.383,3.685
2024-08-27T15:00:00Z,57.733,57.733,,63.8,63.8,,1008.837,1008.837,,3.074,2.971,3.177
2024-08-27T15:30:00Z,55.267,55.267,,66,66,,1008.912,1008.912,,2.833,2.693,2.973
2024-08-27T16:00:00Z,48.267,48.267,,69,69,,1009.009,1009.009,,3.053,3.071,3.035
2024-08-27T16:30:00Z,47.4,47.4,,69.267,69.267,,1009.464,1009.464,,3.0965,2.968,3.225
2024-08-27T17:00:00Z,45.4,45.4,,69.6,69.6,,1009.804,1009.804,,3.3200000000000003,3.053,3.587
2024-08-27T17:30:00Z,43.533,43.533,,70.4,70.4,,1009.999,1009.999,,3.3810000000000002,3.297,3.465
2024-08-27T18:00:00Z,41.2,41.2,,73.6,73.6,,1010.057,1010.057,,3.3369999999999997,3.323,3.351
2024-08-27T18:30:00Z,37.067,37.067,,77.267,77.267,,1010.02,1010.02,,3.3440000000000003,3.331,3.357
2024-08-27T19:00:00Z,32.467,32.467,,82.067,82.067,,1009.963,1009.963,,2.9050000000000002,2.767,3.043
2024-08-27T19:30:00Z,28.6,28.6,,86.267,86.267,,1009.855,1009.855,,2.4770000000000003,2.297,2.657
2024-08-27T20:00:00Z,25.933,25.933,,88.333,88.333,,1009.722,1009.722,,2.284,2.055,2.513
2024-08-27T20:30:00Z,24.933,24.933,,88.8,88.8,,1009.443,1009.443,,1.818,1.747,1.889
2024-08-27T21:00:00Z,23.933,23.933,,88,88,,1009.303,1009.303,,1.002,0.953,1.051
2024-08-27T21:30:00Z,24.867,24.867,,84.333,84.333,,1009.263,1009.263,,0.5685,0.552,0.585
2024-08-27T22:00:00Z,28.267,28.267,,79.533,79.533,,1009.212,1009.212,,0.4745,0.377,0.572
2024-08-27T22:30:00Z,28.867,28.867,,79.4,79.4,,1009.131,1009.131,,0.415,0.36,0.47
2024-08-27T23:00:00Z,28.867,28.867,,80.333,80.333,,1009.113,1009.113,,0.4465,0.412,0.481
2024-08-27T23:30:00Z,28,28,,79.867,79.867,,1009.233,1009.233,,0.481,0.419,0.543
2024-08-28T00:00:00Z,28.467,28.467,,80,80,,1009.415,1009.415,,0.359,0.355,0.363
2024-08-28T00:30:00Z,32.267,32.267,,78.467,78.467,,1009.825,1009.825,,1.9485000000000001,1.898,1.999
2024-08-28T01:00:00Z,37.6,37.6,,73.533,73.533,,1009.937,1009.937,,3.1965,2.98,3.413
2024-08-28T01:30:00Z,38,38,,71.867,71.867,,1010.2,1010.2,,2.6995,2.538,2.861
2024-08-28T02:00:00Z,40.933,40.933,,70.133,70.133,,1010.396,1010.396,,3.1029999999999998,2.969,3.237
2024-08-28T02:30:00Z,43.867,43.867,,69,69,,1010.673,1010.673,,2.577,2.523,2.631
2024-08-28T03:00:00Z,46.267,46.267,,67.267,67.267,,1010.966,1010.966,,2.325,2.271,2.379
2024-08-28T03:30:00Z,48.533,48.533,,65.8,65.8,,1011.177,1011.177,,2.2729999999999997,2.291,2.255
2024-08-28T04:00:00Z,49.4,49.4,,64.067,64.067,,1011.337,1011.337,,2.0380000000000003,1.995,2.081
2024-08-28T04:30:00Z,49.733,49.733,,62.933,62.933,,1011.317,1011.317,,1.9405,1.791,2.09
2024-08-28T05:00:00Z,47.933,47.933,,63,63,,1011.513,1011.513,,1.7925,1.663,1.922
