"month","day","hour","avg_pm","avg_rh","pm2.5_corrected","sensor_index"
9,16,4,7.20166666666667,64.7,3.94653333333333,"183525"
9,16,5,6.965,66.7,3.65012,"183525"
9,16,6,7.56166666666667,64.4333333333333,4.15816,"183525"
9,16,7,8.29666666666667,65.7666666666667,4.42836666666667,"183525"
9,16,8,11.5466666666667,67.6666666666667,5.96758666666667,"183525"
9,16,9,11.0516666666667,61.9666666666667,6.19954666666667,"183525"
9,16,10,10.465,52.7666666666667,6.68517333333333,"183525"
9,16,11,10.6866666666667,45.8666666666667,7.39610666666667,"183525"
9,16,12,11.295,36.6333333333333,8.51078666666667,"183525"
9,16,13,10.0483333333333,32.4666666666667,8.2167,"183525"
9,16,14,11.8333333333333,28.8333333333333,9.46523333333333,"183525"
9,16,15,10.29,24.4666666666667,9.03293333333333,"183525"
9,16,16,9.50666666666667,22.2333333333333,8.81498,"183525"
9,16,17,9.925,23.1666666666667,8.95373333333333,"183525"
9,16,18,13.19,26.1666666666667,10.4059933333333,"183525"
9,16,19,16.7116666666667,35.3,11.4640533333333,"183525"
9,16,20,18.0483333333333,42.7,11.5265866666667,"183525"
9,16,21,18.63,46.6333333333333,11.4923266666667,"183525"
9,16,22,18.3666666666667,48.2,11.2192933333333,"183525"
9,16,23,16.7666666666667,47.2333333333333,10.46422,"183525"
9,17,0,15.8966666666667,51.7666666666667,9.61756666666667,"183525"
9,17,1,13.445,53.5666666666667,8.17773333333333,"183525"
9,17,2,11.3183333333333,55.2666666666667,6.91682,"183525"
9,17,3,12.575,56.1333333333333,7.50060666666667,"183525"
9,17,4,11.865,57.2666666666667,7.03087333333333,"183525"
9,17,5,12.3866666666667,58.4333333333333,7.20366,"183525"
9,17,6,16.3916666666667,58.5,9.29653333333333,"183525"
9,17,7,12.6633333333333,59.3,7.27392666666667,"183525"
9,17,8,7.97666666666667,59.9666666666667,4.76064666666667,"183525"
9,17,9,6.77333333333333,57.7333333333333,4.32261333333333,"183525"
9,17,10,5.485,48.9333333333333,4.40608666666667,"183525"
9,17,11,4.67833333333333,43.5333333333333,4.44887333333333,"183525"
9,17,12,4.24666666666667,40.1333333333333,4.51576,"183525"
9,17,13,3.89833333333333,37.4333333333333,4.56597333333333,"183525"
9,17,14,2.33666666666667,30.3666666666667,4.35680666666667,"183525"
9,17,15,1.67666666666667,24.7333333333333,4.49656,"183525"
9,17,16,3.36833333333333,28.8,5.03244666666667,"183525"
9,17,17,5.31666666666667,36.1666666666667,5.41836666666667,"183525"
9,17,18,3.62333333333333,42,4.02822666666667,"183525"
9,17,19,4.78166666666667,46.5333333333333,4.24442,"183525"
9,17,20,3.73,51.2,3.29108,"183525"
9,17,21,1.75333333333333,53.9,2.02256666666667,"183525"
9,17,22,2.11666666666667,58.4,1.82505333333333,"183525"
9,17,23,2.33,60.2666666666667,1.77593333333333,"183525"
9,18,0,2.255,59,1.84582,"183525"
9,18,1,2.17333333333333,58.6333333333333,1.83463333333333,"183525"
9,18,2,2.395,57.9333333333333,2.01112666666667,"183525"
9,18,3,2.155,58.8666666666667,1.80491333333333,"183525"
9,18,4,2.50666666666667,61.0333333333333,1.80242,"183525"
9,18,5,3.70666666666667,61.8,2.36513333333333,"183525"
9,18,6,5.02833333333333,61.8666666666667,3.05194,"183525"
9,18,7,5.90166666666667,61.5,3.54117333333333,"183525"
9,18,8,5.72833333333333,63.2,3.30380666666667,"183525"
9,18,9,3.90833333333333,60.3666666666667,2.59436,"183525"
9,18,10,3.10666666666667,58.0666666666667,2.37254666666667,"183525"
9,18,11,2.55333333333333,52.8,2.53658666666667,"183525"
9,18,12,2.635,50.1333333333333,2.80924666666667,"183525"
9,18,13,2.78,46.9,3.16394,"183525"
9,18,14,2.07166666666667,44,3.04275333333333,"183525"
9,18,15,1.89,40.7333333333333,3.22914666666667,"183525"
9,18,16,2.04666666666667,40.1,3.36583333333333,"183525"
9,18,17,1.63833333333333,42.2,2.97084666666667,"183525"
9,18,18,2.06666666666667,46.7,2.80739333333333,"183525"
9,18,19,2.43166666666667,46.9666666666667,2.97566666666667,"183525"
9,18,20,3.20666666666667,49.6666666666667,3.14902666666667,"183525"
9,18,21,4.45833333333333,53.4666666666667,3.47734,"183525"
9,18,22,4.09333333333333,55.5,3.11080666666667,"183525"
9,18,23,4.55166666666667,58.1333333333333,3.12398,"183525"
9,19,0,5.06333333333333,59.9333333333333,3.23693333333333,"183525"
9,19,1,5.04666666666667,60.3666666666667,3.19084666666667,"183525"
9,19,2,5.36833333333333,61.5333333333333,3.25883333333333,"183525"
9,19,3,5.89833333333333,62.9333333333333,3.41587333333333,"183525"
9,19,4,6.925,63.0666666666667,3.94235333333333,"183525"
9,19,5,8.88,61.6333333333333,5.09032666666667,"183525"
9,19,6,8.95,62.4,5.06092,"183525"
9,19,7,9.80333333333333,63.8666666666667,5.38164,"183525"
9,19,8,14.8983333333333,65.9333333333333,7.87327333333333,"183525"
9,19,9,11.1366666666667,63.8333333333333,6.08318,"183525"
9,19,10,6.33833333333333,55.7666666666667,4.2642,"183525"
9,19,11,4.845,50.8333333333333,3.90694666666667,"183525"
9,19,12,3.23833333333333,49.6666666666667,3.16562,"183525"
9,19,13,4.51,46.1666666666667,4.13367333333333,"183525"
9,19,14,5.63666666666667,41.9333333333333,5.08896,"183525"
9,19,15,8.64833333333333,39.4666666666667,6.8797,"183525"
9,19,16,9.94666666666667,38.0666666666667,7.68070666666667,"183525"
9,19,17,8.90333333333333,38.3666666666667,7.10814,"183525"
9,19,18,6.71,40.8,5.74908,"183525"
9,19,19,8.98833333333333,44.2,6.64984666666667,"183525"
9,19,20,15.875,49.5333333333333,9.79872666666667,"183525"
9,19,21,15.97,53.9333333333333,9.46922666666667,"183525"
9,19,22,20.5966666666667,56.2,11.6982133333333,"183525"
9,19,23,18.1283333333333,58.3,10.2237866666667,"183525"
9,20,0,14.6716666666667,59.7333333333333,8.28894,"183525"
9,20,1,18.16,61.4333333333333,9.97028666666667,"183525"
9,20,2,21.9683333333333,61.5,11.9601066666667,"183525"
9,20,3,23.875,62.3333333333333,12.8873666666667,"183525"
9,20,4,23.0466666666667,62.3666666666667,12.4504466666667,"183525"
9,20,5,27.7883333333333,62.4,14.9322066666667,"183525"
9,20,6,28.8533333333333,63.1,15.4299266666667,"183525"
9,20,7,25.4066666666667,63.3666666666667,13.6008866666667,"183525"
9,20,8,31.1266666666667,64.0666666666667,16.5378266666667,"183525"
9,20,9,32.8933333333333,59.9666666666667,17.81698,"183525"
9,20,10,24.7066666666667,53.8,14.0587333333333,"183525"
9,20,11,21.4983333333333,48.9333333333333,12.7970733333333,"183525"
9,20,12,20.8413793103448,41.448275862069,13.0980413793103,"183525"
9,20,13,19.5633333333333,37.8666666666667,12.73708,"183525"
9,20,14,8.49166666666667,40.1,6.74301333333333,"183525"
9,20,15,3.47333333333333,39.3,4.18236666666667,"183525"
9,20,16,2.39333333333333,39.4,3.60782666666667,"183525"
9,20,17,1.985,43.4666666666667,3.04331333333333,"183525"
9,20,18,3.08666666666667,49.6333333333333,3.08902,"183525"
9,20,19,6.48666666666667,52.4333333333333,4.62926,"183525"
9,20,20,5.09,56.7333333333333,3.52674666666667,"183525"
9,20,21,3.73666666666667,58.6,2.65669333333333,"183525"
9,20,22,2.96333333333333,57.6333333333333,2.33479333333333,"183525"
9,20,23,1.94666666666667,58.4666666666667,1.73022666666667,"183525"
9,21,0,1.37166666666667,58.8666666666667,1.39444666666667,"183525"
9,21,1,2.61333333333333,57.6,2.15426666666667,"183525"
9,21,2,3.64833333333333,55.9333333333333,2.84027333333333,"183525"
9,21,3,4.46166666666667,60.2,2.89867333333333,"183525"
9,21,4,4.82666666666667,66.4333333333333,2.55262,"183525"
9,21,5,4.60166666666667,68.8666666666667,2.22496666666667,"183525"
9,21,6,5.85,69.7,2.80726,"183525"
9,21,7,5.38833333333333,68.9333333333333,2.63143333333333,"183525"
9,21,8,1.05833333333333,69.2666666666667,0.333780000000001,"183525"
9,21,9,0.285,68.2333333333333,0.0176266666666667,"183525"
9,21,10,1.235,64.4,0.84586,"183525"
9,21,11,1.04833333333333,55.4,1.52384666666667,"183525"
9,21,12,1.47333333333333,47.6333333333333,2.41603333333333,"183525"
9,21,13,2.31166666666667,44.7,3.10817333333333,"183525"
9,21,14,2.80333333333333,43,3.51234666666667,"183525"
9,21,15,3.83,41.4333333333333,4.18536666666667,"183525"
9,21,16,5.07333333333333,42.7333333333333,4.72481333333333,"183525"
9,21,17,7.055,47.9333333333333,5.31496666666667,"183525"
9,21,18,5.06333333333333,46.1,4.42936666666667,"183525"
9,21,19,2.71833333333333,47.3666666666667,3.0914,"183525"
9,21,20,2.48,50.6333333333333,2.68492666666667,"183525"
9,21,21,2.61166666666667,53.2,2.53267333333333,"183525"
9,21,22,4.47666666666667,56,3.26857333333333,"183525"
9,21,23,4.26833333333333,57.0333333333333,3.07033333333333,"183525"
9,22,0,4.44166666666667,59.3666666666667,2.96002666666667,"183525"
9,22,1,3.83166666666667,61.6,2.44787333333333,"183525"
9,22,2,3.31666666666667,62.9333333333333,2.06308,"183525"
9,22,3,4.57833333333333,64.0333333333333,2.62937333333333,"183525"
9,22,4,7.78333333333333,64.4,4.27718666666667,"183525"
9,22,5,10.36,64.9,5.58426,"183525"
9,22,6,8.395,64.8333333333333,4.56034666666667,"183525"
9,22,7,6.57241379310345,65.448275862069,3.55230344827586,"183525"
9,22,8,4.93225806451613,64.2903225806452,2.79267741935484,"183525"
9,22,9,6.04137931034483,63.5862068965517,3.43455172413793,"183525"
9,22,10,5.84833333333333,59.1666666666667,3.71436,"183525"
9,22,11,6.165,55.6666666666667,4.18199333333333,"183525"
9,22,12,7.02333333333333,51.5666666666667,4.98518,"183525"
9,22,13,6.37666666666667,46.6333333333333,5.07158,"183525"
9,22,14,5.33666666666667,44.4,4.71913333333333,"183525"
9,22,15,5.845,37.3,5.59752,"183525"
9,22,16,6.055,35.7666666666667,5.83973333333333,"183525"
9,22,17,5.95666666666667,36.8,5.69913333333333,"183525"
9,22,18,7.62166666666667,41.3666666666667,6.17794666666667,"183525"
9,22,19,9.55333333333333,45.0666666666667,6.8712,"183525"
9,22,20,10.1666666666667,51.3333333333333,6.6524,"183525"
9,22,21,9.06166666666667,54.5,5.80041333333333,"183525"
9,22,22,9.76,56.6,5.98532,"183525"
9,22,23,11.01,59.1666666666667,6.41907333333333,"183525"
9,23,0,10.275,60.8,5.89314,"183525"
9,23,1,9.585,61.8333333333333,5.44250666666667,"183525"
9,23,2,10.1866666666667,62.3666666666667,5.71180666666667,"183525"
9,23,3,12.675,62.0333333333333,7.04442666666667,"183525"
9,23,4,10.6133333333333,62.0666666666667,5.96124,"183525"
9,23,5,9.80666666666667,62.9333333333333,5.46384,"183525"
9,23,6,9.66166666666667,63.5,5.33901333333333,"183525"
9,23,7,11.3533333333333,63.7666666666667,6.20246,"183525"
9,23,8,13.8,67.2666666666667,7.18281333333333,"183525"
9,23,9,18.3833333333333,64.0333333333333,9.86319333333333,"183525"
9,23,10,25.3216666666667,60.0666666666667,13.8408066666667,"183525"
9,23,11,30.5266666666667,53.9333333333333,17.09692,"183525"
9,23,12,30.2633333333333,47.7,17.4962466666667,"183525"
9,23,13,34.1266666666667,41.9333333333333,20.01772,"183525"
9,23,14,42.4933333333333,38.5666666666667,24.69206,"183525"
9,23,15,51.62,36.3666666666667,29.6640733333333,"183525"
9,23,16,47.4883333333333,36.2,27.5134466666667,"183525"
9,23,17,35.7016666666667,37.4,21.2337933333333,"183525"
9,23,18,36.4966666666667,40.9666666666667,21.3429266666667,"183525"
9,23,19,33.4333333333333,46.0333333333333,19.3009933333333,"183525"
9,23,20,34.1466666666667,50.5666666666667,19.2840066666667,"183525"
9,23,21,30.7833333333333,51.9,17.4066866666667,"183525"
9,23,22,26.3433333333333,54.6666666666667,14.84164,"183525"
9,23,23,26.895,57,14.92958,"183525"
9,24,0,25.4216666666667,59.1,13.9765333333333,"183525"
9,24,1,22.785,60.4,12.48286,"183525"
9,24,2,22.4133333333333,61.1,12.2277666666667,"183525"
9,24,3,21.2016666666667,61.9,11.5238933333333,"183525"
9,24,4,24.485,63.2,13.1323,"183525"
9,24,5,28.8866666666667,63.5666666666667,15.4071666666667,"183525"
9,24,6,26.1116666666667,63.7333333333333,13.9387,"183525"
9,24,7,28.3316666666667,64.0333333333333,15.07612,"183525"
9,24,8,29.7166666666667,64.1333333333333,15.79324,"183525"
9,24,9,14.74,63.6,7.99144,"183525"
9,24,10,16.4966666666667,59.8666666666667,9.23374666666667,"183525"
9,24,11,15.18,58.2666666666667,8.68173333333333,"183525"
9,24,12,6.69833333333333,53.2666666666667,4.66834,"183525"
9,24,13,5.80333333333333,48.6333333333333,4.59875333333333,"183525"
9,24,14,6.18833333333333,47.7,4.88094666666667,"183525"
9,24,15,6.26333333333333,42.8,5.34262666666667,"183525"
9,24,16,6.575,42.1,5.56628,"183525"
9,24,17,5.81666666666667,43.2666666666667,5.06834666666667,"183525"
9,24,18,10.31,46.1,7.17862,"183525"
9,24,19,24.815,48.7,14.55512,"183525"
9,24,20,13.6083333333333,52.8666666666667,8.32366,"183525"
9,24,21,9.185,55.4666666666667,5.78171333333333,"183525"
9,24,22,9.70166666666667,56.8666666666667,5.93176666666667,"183525"
9,24,23,8.715,58.6333333333333,5.26246666666667,"183525"
9,25,0,7.47333333333333,60,4.49402666666667,"183525"
9,25,1,6.78166666666667,61.9,3.96781333333333,"183525"
9,25,2,7.66166666666667,62.9666666666667,4.33698666666667,"183525"
9,25,3,8.08166666666667,63,4.55419333333333,"183525"
9,25,4,8.795,64.2333333333333,4.82166666666667,"183525"
9,25,5,8.66166666666667,64.7,4.71157333333333,"183525"
9,25,6,9.265,64.7333333333333,5.02484666666667,"183525"
9,25,7,8.185,66.1666666666667,4.33537333333333,"183525"
9,25,8,11.5183333333333,66.8666666666667,6.0217,"183525"
9,25,9,8.74833333333333,65.3,4.70526666666667,"183525"
9,25,10,7.82,63.7333333333333,4.35386666666667,"183525"
9,25,11,9.48,60.1666666666667,5.53115333333333,"183525"
9,25,12,13.2516666666667,56.1,7.85805333333333,"183525"
9,25,13,13.2758620689655,53.8620689655172,8.06364137931035,"183525"
9,25,14,14.9666666666667,51.5666666666667,9.14748666666667,"183525"
9,25,15,9.83,47.3666666666667,6.81791333333333,"183525"
9,25,16,8.9,49.7,6.12946,"183525"
9,25,17,7.665,49.7333333333333,5.47944666666667,"183525"
9,25,18,12.2966666666667,53.8666666666667,7.55014666666667,"183525"
9,25,19,8.56333333333333,52.6333333333333,5.70019333333333,"183525"
9,25,20,12.755,54.8666666666667,7.70411333333333,"183525"
9,25,21,11.9733333333333,58.5,6.98132666666667,"183525"
9,25,22,10.3633333333333,60.1666666666667,5.99402,"183525"
9,25,23,10.655,61.1666666666667,6.06065333333333,"183525"
9,26,0,12.0716666666667,62.5,6.68805333333333,"183525"
9,26,1,11.96,63.7666666666667,6.52035333333333,"183525"
9,26,2,11.4766666666667,63.8333333333333,6.26134,"183525"
9,26,3,10.4833333333333,64.6666666666667,5.669,"183525"
9,26,4,8.46551724137931,65.0689655172414,4.57698620689655,"183525"
9,26,5,8.09,65.2333333333333,4.36604666666667,"183525"
9,26,6,7.76034482758621,65,4.21342068965517,"183525"
9,26,7,13.4589285714286,65.0714285714286,7.19332142857143,"183525"
9,26,8,15.9483333333333,64.1333333333333,8.57863333333333,"183525"
9,26,9,6.83,57.0666666666667,4.40977333333333,"183525"
9,26,10,4.415,53.5666666666667,3.44601333333333,"183525"
9,26,11,3.57586206896552,49.9310344827586,3.31969655172414,"183525"
9,26,12,2.78666666666667,45.4333333333333,3.29386,"183525"
9,26,13,1.74464285714286,40.4642857142857,3.17617142857143,"183525"
9,26,14,1.53333333333333,35.8666666666667,3.46176,"183525"
9,26,15,1.275,32.4285714285714,3.62275714285714,"183525"
9,26,16,1.37678571428571,32.5,3.66993571428571,"183525"
9,26,17,2.10833333333333,36.2666666666667,3.72858,"183525"
9,26,18,2.47666666666667,39.6333333333333,3.63138,"183525"
9,26,19,3.94666666666667,44.8666666666667,3.95054666666667,"183525"
9,26,20,7.45172413793103,51,5.25850344827586,"183525"
9,26,21,6.22666666666667,54.2333333333333,4.33786,"183525"
9,26,22,11.055,55.7,6.74148,"183525"
9,26,23,8.99642857142857,56.75,5.57227857142857,"183525"
9,27,0,7.34333333333333,58.9333333333333,4.51785333333333,"183525"
9,27,1,8.42142857142857,58.6785714285714,5.10473571428571,"183525"
9,27,2,7.315,57.7666666666667,4.60357333333333,"183525"
9,27,3,6.86551724137931,59.3448275862069,4.23200689655172,"183525"
9,27,4,6.1537037037037,60.3333333333333,3.77380740740741,"183525"
9,27,5,5.84166666666667,61.0333333333333,3.54996,"183525"
9,27,6,6.44655172413793,61.2758620689655,3.84601379310345,"183525"
9,27,7,7.575,62.1,4.36628,"183525"
9,27,8,9.02,61,5.21828,"183525"
9,27,9,13.42,55.6666666666667,7.98361333333333,"183525"
9,27,10,6.68333333333333,48.6666666666667,5.057,"183525"
9,27,11,3.235,42.8,3.75578,"183525"
9,27,12,3.87586206896552,38.5862068965517,4.45482068965517,"183525"
9,27,13,3.76551724137931,34.3793103448276,4.75963448275862,"183525"
9,27,14,3.47666666666667,30.5,4.94267333333333,"183525"
9,27,15,0.941666666666667,28.1666666666667,3.81546666666667,"183525"
9,27,16,0.379310344827586,27.9655172413793,3.53813103448276,"183525"
9,27,17,1.44333333333333,35.3,3.46344666666667,"183525"
9,27,18,4.32833333333333,41.8666666666667,4.40914,"183525"
9,27,19,9.48,46.3,6.72646,"183525"
9,27,20,15.375,49.3571428571429,9.55191428571429,"183525"
9,27,21,9.65192307692308,59.5384615384615,5.67539230769231,"183525"
9,27,22,10.8166666666667,61.5238095238095,6.11458095238095,"183525"
9,27,23,10.4583333333333,61.0555555555556,5.96717777777778,"183525"
10,14,0,2.79,53.3,2.6175,"183525"
10,14,1,2.81833333333333,56.9333333333333,2.31915333333333,"183525"
10,14,2,3.50333333333333,59.7666666666667,2.43386,"183525"
10,14,3,11.8133333333333,61.9666666666667,6.59866,"183525"
10,14,4,5.54666666666667,62.8,3.24309333333333,"183525"
10,14,5,6.215,63.2666666666667,3.55307333333333,"183525"
10,14,6,6.57,66.8666666666667,3.42877333333333,"183525"
10,14,7,6.71666666666667,68.4333333333333,3.37058,"183525"
10,14,8,8.23833333333333,67.3333333333333,4.26275333333333,"183525"
10,14,9,6.12333333333333,64.4333333333333,3.40447333333333,"183525"
10,14,10,4.995,58.9333333333333,3.28732666666667,"183525"
10,14,11,2.68333333333333,51.3666666666667,2.72826,"183525"
10,14,12,2.59166666666667,47.2666666666667,3.03364666666667,"183525"
10,14,13,2.38,43.5666666666667,3.24167333333333,"183525"
10,14,14,2.37333333333333,41,3.45942666666667,"183525"
10,14,15,2.17,36.8333333333333,3.71204666666667,"183525"
10,14,16,2.38666666666667,39.8333333333333,3.56698,"183525"
10,14,17,2.58666666666667,43.1333333333333,3.38732,"183525"
10,14,18,2.98,43.8,3.53596,"183525"
10,14,19,3.49166666666667,46.9333333333333,3.53398,"183525"
10,14,20,4.01,51.1666666666667,3.44067333333333,"183525"
10,14,21,8.35,54,5.4706,"183525"
10,14,22,9.44166666666667,58.3666666666667,5.66622666666667,"183525"
10,14,23,12.715,60.2666666666667,7.21767333333333,"183525"
10,15,0,10.3433333333333,61.4,5.87722666666667,"183525"
10,15,1,9.21333333333333,62.4,5.19890666666667,"183525"
10,15,2,8.30333333333333,62.6666666666667,4.69908,"183525"
10,15,3,9.06833333333333,62.7666666666667,5.09132,"183525"
10,15,4,10.2316666666667,63.5666666666667,5.63194666666667,"183525"
10,15,5,11.495,63.9,6.2652,"183525"
10,15,6,14.665,64.2333333333333,7.89754666666667,"183525"
10,15,7,19.9413793103448,64.8620689655172,10.6081724137931,"183525"
10,15,8,20.3516666666667,66.7333333333333,10.66186,"183525"
10,15,9,11.6433333333333,64.3333333333333,6.30557333333333,"183525"
10,15,10,11.2116666666667,63,6.19431333333333,"183525"
10,15,11,9.55333333333333,52.8666666666667,6.19884,"183525"
10,15,12,8.12833333333333,44.8333333333333,6.14461333333333,"183525"
10,15,13,4.31833333333333,39.5,4.60790666666667,"183525"
10,15,14,3.23666666666667,36.4,4.30833333333333,"183525"
10,15,15,2.81833333333333,33.0333333333333,4.37933333333333,"183525"
10,15,16,2.81666666666667,29.6,4.67441333333333,"183525"
10,15,17,4.21666666666667,34.5,4.98563333333333,"183525"
10,15,18,9.37166666666667,42.8,6.97139333333333,"183525"
10,15,19,12.6683333333333,49.9333333333333,8.08395333333333,"183525"
10,15,20,34.1696428571429,53.4642857142857,19.0462714285714,"183525"
10,15,21,14.71,56.1333333333333,8.61934666666667,"183525"
10,15,22,22.9366666666667,57.8333333333333,12.78358,"183525"
10,15,23,29.1716666666667,59.0333333333333,15.94728,"183525"
10,16,0,20.91,60.8666666666667,11.4601333333333,"183525"
10,16,1,31.75,61.7,17.06846,"183525"
10,16,2,37.7533333333333,62.7,20.1280066666667,"183525"
10,16,3,31.3716666666667,63.8333333333333,16.68632,"183525"
10,16,4,25.4316666666667,64.2333333333333,13.53928,"183525"
10,16,5,23.1333333333333,65.1333333333333,12.2573733333333,"183525"
10,16,6,16.7083333333333,65.0333333333333,8.89929333333333,"183525"
10,16,7,14.0660714285714,64.5,7.56072142857143,"183525"
