"month","day","hour","avg_pm","avg_rh","pm2.5_corrected","sensor_index"
1,16,19,13.1983333333333,NA,NA,"173501"
1,16,20,15.9416666666667,NA,NA,"173501"
1,16,21,35.3366666666667,NA,NA,"173501"
1,16,22,49.0233333333333,NA,NA,"173501"
1,16,23,58.9466666666667,NA,NA,"173501"
1,17,0,57.4983333333333,NA,NA,"173501"
1,17,1,57.93,NA,NA,"173501"
1,17,2,59.0716666666667,NA,NA,"173501"
1,17,3,59.6133333333333,NA,NA,"173501"
1,17,4,73.7516666666667,NA,NA,"173501"
1,17,5,74.5683333333333,NA,NA,"173501"
1,17,6,60.3366666666667,NA,NA,"173501"
1,17,7,56.5783333333333,NA,NA,"173501"
1,17,8,55.985,NA,NA,"173501"
1,17,9,43.6616666666667,NA,NA,"173501"
1,17,10,34.5483333333333,NA,NA,"173501"
1,17,11,8.64166666666667,NA,NA,"173501"
1,17,12,6.645,NA,NA,"173501"
1,17,13,5.86833333333333,NA,NA,"173501"
1,17,14,7.86166666666667,NA,NA,"173501"
1,17,15,5.68,NA,NA,"173501"
1,17,16,4.815,NA,NA,"173501"
1,17,17,11.3783333333333,NA,NA,"173501"
1,17,18,28.6066666666667,NA,NA,"173501"
1,17,19,41.6716666666667,NA,NA,"173501"
1,17,20,43.9366666666667,NA,NA,"173501"
1,17,21,54.525,NA,NA,"173501"
1,17,22,63.53,NA,NA,"173501"
1,17,23,74.6883333333333,NA,NA,"173501"
1,18,0,76.4566666666667,NA,NA,"173501"
1,18,1,78.9333333333333,NA,NA,"173501"
1,18,2,85.3483333333333,NA,NA,"173501"
1,18,3,90.3589285714286,NA,NA,"173501"
1,18,4,81.5933333333333,NA,NA,"173501"
1,18,5,66.98,NA,NA,"173501"
1,18,6,55.6183333333333,NA,NA,"173501"
1,18,7,47.8866666666667,NA,NA,"173501"
1,18,8,43.9316666666667,NA,NA,"173501"
1,18,9,38.51,NA,NA,"173501"
1,18,10,35.81,NA,NA,"173501"
1,18,11,34.4766666666667,NA,NA,"173501"
1,18,12,36.9866666666667,NA,NA,"173501"
1,18,13,31.6066666666667,NA,NA,"173501"
1,18,14,24.4566666666667,NA,NA,"173501"
1,18,15,19.0766666666667,NA,NA,"173501"
1,18,16,21.4783333333333,NA,NA,"173501"
1,18,17,32.6683333333333,NA,NA,"173501"
1,18,18,48.2083333333333,NA,NA,"173501"
1,18,19,59.3366666666667,NA,NA,"173501"
1,18,20,60.0266666666667,NA,NA,"173501"
1,18,21,65.0833333333333,NA,NA,"173501"
1,18,22,66.2583333333333,NA,NA,"173501"
1,18,23,75.2383333333333,NA,NA,"173501"
1,19,0,87.3981481481482,NA,NA,"173501"
1,19,1,79.3383333333333,NA,NA,"173501"
1,19,2,68.17,NA,NA,"173501"
1,19,3,57.1883333333333,NA,NA,"173501"
1,19,4,61.3433333333333,NA,NA,"173501"
1,19,5,59.2716666666667,NA,NA,"173501"
1,19,6,54.3933333333333,NA,NA,"173501"
1,19,7,33.5533333333333,NA,NA,"173501"
1,19,8,33.825,NA,NA,"173501"
1,19,9,35.7766666666667,NA,NA,"173501"
1,19,10,37.5066666666667,NA,NA,"173501"
1,19,11,39.555,NA,NA,"173501"
1,19,12,36.5,NA,NA,"173501"
1,19,13,36.27,NA,NA,"173501"
1,19,14,20.885,NA,NA,"173501"
1,19,15,14.7766666666667,NA,NA,"173501"
1,19,16,26.3316666666667,NA,NA,"173501"
1,19,17,33.7266666666667,NA,NA,"173501"
1,19,18,36.245,NA,NA,"173501"
1,19,19,50.7533333333333,NA,NA,"173501"
1,19,20,45.9816666666667,NA,NA,"173501"
1,19,21,25.4413793103448,NA,NA,"173501"
1,19,22,22.3516666666667,NA,NA,"173501"
1,19,23,32.4383333333333,NA,NA,"173501"
1,20,0,28.7416666666667,NA,NA,"173501"
1,20,1,24.6316666666667,NA,NA,"173501"
1,20,2,18.7883333333333,NA,NA,"173501"
1,20,3,20.4933333333333,NA,NA,"173501"
1,20,4,26.6518518518519,NA,NA,"173501"
1,20,5,25.775,NA,NA,"173501"
1,20,6,23.805,NA,NA,"173501"
1,20,7,27.2016666666667,NA,NA,"173501"
1,20,8,32.2183333333333,NA,NA,"173501"
1,20,9,32.8183333333333,NA,NA,"173501"
1,20,10,32.6089285714286,NA,NA,"173501"
1,20,11,25.1086206896552,NA,NA,"173501"
1,20,12,18.7516666666667,NA,NA,"173501"
1,20,13,14.45,NA,NA,"173501"
1,20,14,13.6383333333333,NA,NA,"173501"
1,20,15,14.4616666666667,NA,NA,"173501"
1,20,16,13.4066666666667,NA,NA,"173501"
1,20,17,18.3433333333333,NA,NA,"173501"
1,20,18,31.2466666666667,NA,NA,"173501"
1,20,19,49.4666666666667,NA,NA,"173501"
1,20,20,54.3166666666667,NA,NA,"173501"
1,20,21,57.4366666666667,NA,NA,"173501"
1,20,22,67.34,NA,NA,"173501"
1,20,23,46.7483333333333,NA,NA,"173501"
1,21,0,50.155,NA,NA,"173501"
1,21,1,34.465,NA,NA,"173501"
1,21,2,30.4793103448276,NA,NA,"173501"
1,21,3,24.6,NA,NA,"173501"
1,21,4,21.53,NA,NA,"173501"
1,21,5,19.0066666666667,NA,NA,"173501"
1,21,6,17.6416666666667,NA,NA,"173501"
1,21,7,20.6683333333333,NA,NA,"173501"
1,21,8,23.32,NA,NA,"173501"
1,21,9,24.2533333333333,NA,NA,"173501"
1,21,10,25.89,NA,NA,"173501"
1,21,11,27.53,NA,NA,"173501"
1,21,12,27.3066666666667,NA,NA,"173501"
1,21,13,28.3916666666667,NA,NA,"173501"
1,21,14,26.5633333333333,NA,NA,"173501"
1,21,15,27.795,NA,NA,"173501"
1,21,16,31.85,NA,NA,"173501"
1,21,17,40.7483333333333,NA,NA,"173501"
1,21,18,36.4793103448276,NA,NA,"173501"
1,21,19,36.2142857142857,NA,NA,"173501"
1,21,20,39.3948275862069,NA,NA,"173501"
1,21,21,35.8910714285714,NA,NA,"173501"
1,21,22,35.7810344827586,NA,NA,"173501"
1,21,23,31.1137931034483,NA,NA,"173501"
1,22,0,35.2068965517241,NA,NA,"173501"
1,22,1,31.5448275862069,NA,NA,"173501"
1,22,2,26.3862068965517,NA,NA,"173501"
1,22,3,27.1206896551724,NA,NA,"173501"
1,22,4,24.85,NA,NA,"173501"
1,22,5,22.6672413793103,NA,NA,"173501"
1,22,6,22.8383333333333,NA,NA,"173501"
1,22,7,29.5483333333333,NA,NA,"173501"
1,22,8,30.0216666666667,NA,NA,"173501"
1,22,9,34.2066666666667,NA,NA,"173501"
1,22,10,33.925,NA,NA,"173501"
1,22,11,33.0655172413793,NA,NA,"173501"
1,22,12,26.2965517241379,NA,NA,"173501"
1,22,13,27.3466666666667,NA,NA,"173501"
1,22,14,27.35,NA,NA,"173501"
1,22,15,22.0083333333333,NA,NA,"173501"
1,22,16,20.7316666666667,NA,NA,"173501"
1,22,17,32.4216666666667,NA,NA,"173501"
1,22,18,35.5672413793103,NA,NA,"173501"
1,22,19,41.0216666666667,NA,NA,"173501"
1,22,20,44.0133333333333,NA,NA,"173501"
1,22,21,44.2116666666667,NA,NA,"173501"
1,22,22,43.33,NA,NA,"173501"
1,22,23,43.5383333333333,NA,NA,"173501"
1,23,0,43.9392857142857,NA,NA,"173501"
1,23,1,35.2413793103448,NA,NA,"173501"
1,23,2,34.23,NA,NA,"173501"
1,23,3,35.9483333333333,NA,NA,"173501"
1,23,4,37.5983333333333,NA,NA,"173501"
1,23,5,25.825,NA,NA,"173501"
1,23,6,23.3879310344828,NA,NA,"173501"
1,23,7,36.4566666666667,NA,NA,"173501"
1,23,8,38.1966666666667,NA,NA,"173501"
1,23,9,15.8966666666667,NA,NA,"173501"
1,23,10,11.245,NA,NA,"173501"
1,23,11,12.025,NA,NA,"173501"
1,23,12,9.14166666666667,NA,NA,"173501"
1,23,13,5.66,NA,NA,"173501"
1,23,14,8.55833333333333,NA,NA,"173501"
1,23,15,8.64166666666667,NA,NA,"173501"
1,23,16,9.94,NA,NA,"173501"
1,23,17,11.2616666666667,NA,NA,"173501"
1,23,18,17.6815789473684,NA,NA,"173501"
1,23,19,39.1706896551724,NA,NA,"173501"
1,23,20,28.7879310344828,NA,NA,"173501"
1,23,21,18.2966666666667,NA,NA,"173501"
1,23,22,42.295,NA,NA,"173501"
1,23,23,87.9466666666667,NA,NA,"173501"
1,24,0,75.0733333333333,NA,NA,"173501"
1,24,1,68.6583333333333,NA,NA,"173501"
1,24,2,60.0016666666667,NA,NA,"173501"
1,24,3,64.7033333333333,NA,NA,"173501"
1,24,4,65.2216666666667,NA,NA,"173501"
1,24,5,65.1483333333333,NA,NA,"173501"
1,24,6,62.5293103448276,NA,NA,"173501"
1,24,7,60.6566666666667,NA,NA,"173501"
1,24,8,54.04,NA,NA,"173501"
1,24,9,43.4883333333333,NA,NA,"173501"
1,24,10,33.4333333333333,NA,NA,"173501"
1,24,11,11.505,NA,NA,"173501"
1,24,12,7.00666666666667,NA,NA,"173501"
1,24,13,14.6533333333333,NA,NA,"173501"
1,24,14,15.5466666666667,NA,NA,"173501"
1,24,15,9.585,NA,NA,"173501"
1,24,16,16.6433333333333,NA,NA,"173501"
1,24,17,21.3933333333333,NA,NA,"173501"
1,24,18,53.5,NA,NA,"173501"
1,24,19,46.6133333333333,NA,NA,"173501"
1,24,20,62.505,NA,NA,"173501"
1,24,21,73.5068965517241,NA,NA,"173501"
1,24,22,75.9233333333333,NA,NA,"173501"
1,24,23,76.8666666666667,NA,NA,"173501"
1,25,0,83.9,NA,NA,"173501"
1,25,1,80.8879310344828,NA,NA,"173501"
1,25,2,89.2770833333333,NA,NA,"173501"
1,25,3,76.8296296296296,NA,NA,"173501"
1,25,4,80.5555555555556,NA,NA,"173501"
1,25,5,85.1,NA,NA,"173501"
1,25,6,76.2365384615385,NA,NA,"173501"
1,25,7,65.4583333333333,NA,NA,"173501"
1,25,8,64.0586206896552,NA,NA,"173501"
1,25,9,56.7633333333333,NA,NA,"173501"
1,25,10,48.9916666666667,NA,NA,"173501"
1,25,11,48.5483333333333,NA,NA,"173501"
1,25,12,47.5416666666667,NA,NA,"173501"
1,25,13,40.7233333333333,NA,NA,"173501"
1,25,14,35.4983333333333,NA,NA,"173501"
1,25,15,32.4866666666667,NA,NA,"173501"
1,25,16,39.2266666666667,NA,NA,"173501"
1,25,17,47.1678571428571,NA,NA,"173501"
1,25,18,57.5465517241379,NA,NA,"173501"
1,25,19,66.0983333333333,NA,NA,"173501"
1,25,20,80.415,NA,NA,"173501"
1,25,21,92.57,NA,NA,"173501"
1,25,22,84.1596153846154,NA,NA,"173501"
1,25,23,96.9034482758621,NA,NA,"173501"
1,26,0,84.4683333333333,NA,NA,"173501"
1,26,1,76.365,NA,NA,"173501"
1,26,2,77.5783333333333,NA,NA,"173501"
1,26,3,81.6785714285714,NA,NA,"173501"
1,26,4,95.2035714285714,NA,NA,"173501"
1,26,5,86.548275862069,NA,NA,"173501"
1,26,6,77.795,NA,NA,"173501"
1,26,7,70.1366666666667,NA,NA,"173501"
1,26,8,67.4133333333333,NA,NA,"173501"
1,26,9,56.5706896551724,NA,NA,"173501"
1,26,10,51.5966666666667,NA,NA,"173501"
1,26,11,45.6166666666667,NA,NA,"173501"
1,26,12,40.5583333333333,NA,NA,"173501"
1,26,13,35.2433333333333,NA,NA,"173501"
1,26,14,27.8066666666667,NA,NA,"173501"
1,26,15,21.055,NA,NA,"173501"
1,26,16,24.8466666666667,NA,NA,"173501"
1,26,17,43.5316666666667,NA,NA,"173501"
1,26,18,48.5035714285714,NA,NA,"173501"
1,26,19,54.3913793103448,NA,NA,"173501"
1,26,20,55.4183333333333,NA,NA,"173501"
1,26,21,63.5633333333333,NA,NA,"173501"
1,26,22,64.8666666666667,NA,NA,"173501"
1,26,23,73.2666666666667,NA,NA,"173501"
1,27,0,80.5333333333333,NA,NA,"173501"
1,27,1,81.3916666666667,NA,NA,"173501"
1,27,2,81.3483333333333,NA,NA,"173501"
1,27,3,77.2965517241379,NA,NA,"173501"
1,27,4,76.9033333333333,NA,NA,"173501"
1,27,5,75.615,NA,NA,"173501"
1,27,6,87.9616666666667,NA,NA,"173501"
1,27,7,87.8416666666667,NA,NA,"173501"
1,27,8,75.7066666666667,NA,NA,"173501"
1,27,9,60.1366666666667,NA,NA,"173501"
1,27,10,42.0966666666667,NA,NA,"173501"
1,27,11,39.7,NA,NA,"173501"
1,27,12,37.96,NA,NA,"173501"
1,27,13,33.075,NA,NA,"173501"
1,27,14,23.63,NA,NA,"173501"
1,27,15,21.0233333333333,NA,NA,"173501"
1,27,16,27.575,NA,NA,"173501"
1,27,17,35.48,NA,NA,"173501"
1,27,18,35.71,NA,NA,"173501"
1,27,19,26.0283333333333,NA,NA,"173501"
1,27,20,25.4383333333333,NA,NA,"173501"
1,27,21,34.6862068965517,NA,NA,"173501"
1,27,22,23.3033333333333,NA,NA,"173501"
1,27,23,24.1483333333333,NA,NA,"173501"
1,28,0,6.53,NA,NA,"173501"
1,28,1,2.59,NA,NA,"173501"
1,28,2,4.24,NA,NA,"173501"
1,28,3,1.96833333333333,NA,NA,"173501"
1,28,4,1.715,NA,NA,"173501"
1,28,5,1.06833333333333,NA,NA,"173501"
1,28,6,1.21833333333333,NA,NA,"173501"
1,28,7,1.245,NA,NA,"173501"
1,28,8,2.93166666666667,NA,NA,"173501"
1,28,9,4.80166666666667,NA,NA,"173501"
1,28,10,8.05666666666667,NA,NA,"173501"
1,28,11,2.81,NA,NA,"173501"
1,28,12,2.17833333333333,NA,NA,"173501"
1,28,13,0.545,NA,NA,"173501"
1,28,14,0.121666666666667,NA,NA,"173501"
1,28,15,2.79833333333333,NA,NA,"173501"
1,28,16,2.32068965517241,NA,NA,"173501"
1,28,17,2.36833333333333,NA,NA,"173501"
1,28,18,2.89827586206897,NA,NA,"173501"
1,28,19,1.53064516129032,NA,NA,"173501"
1,28,20,1.53793103448276,NA,NA,"173501"
1,28,21,0.873333333333333,NA,NA,"173501"
1,28,22,0.848333333333333,NA,NA,"173501"
1,28,23,0.415,NA,NA,"173501"
1,29,0,0.0666666666666667,NA,NA,"173501"
1,29,1,0.0316666666666667,NA,NA,"173501"
1,29,2,0.0616666666666667,NA,NA,"173501"
1,29,3,0.116666666666667,NA,NA,"173501"
1,29,4,0.0333333333333333,NA,NA,"173501"
1,29,5,0.0266666666666667,NA,NA,"173501"
1,29,6,0.0416666666666667,NA,NA,"173501"
1,29,7,0.053448275862069,NA,NA,"173501"
1,29,8,0.0661290322580645,NA,NA,"173501"
1,29,9,0.103333333333333,NA,NA,"173501"
1,29,10,0.075,NA,NA,"173501"
1,29,11,0.0816666666666667,NA,NA,"173501"
1,29,12,0.126666666666667,NA,NA,"173501"
1,29,13,0.538333333333333,NA,NA,"173501"
1,29,14,2.82833333333333,NA,NA,"173501"
1,29,15,3.74310344827586,NA,NA,"173501"
1,29,16,3.24166666666667,NA,NA,"173501"
1,29,17,1.82333333333333,NA,NA,"173501"
1,29,18,4.865,NA,NA,"173501"
1,29,19,1.2,NA,NA,"173501"
1,29,20,1.39833333333333,NA,NA,"173501"
1,29,21,2.23793103448276,NA,NA,"173501"
1,29,22,6.935,NA,NA,"173501"
1,29,23,15.35,NA,NA,"173501"
1,30,0,15.255,NA,NA,"173501"
1,30,1,22.9066666666667,NA,NA,"173501"
1,30,2,31.155,NA,NA,"173501"
1,30,3,21.2133333333333,NA,NA,"173501"
1,30,4,22.84,NA,NA,"173501"
1,30,5,27.7166666666667,NA,NA,"173501"
1,30,6,24.89,NA,NA,"173501"
1,30,7,17.2172413793103,NA,NA,"173501"
1,30,8,12.11,NA,NA,"173501"
1,30,9,10.1783333333333,NA,NA,"173501"
1,30,10,15.056,NA,NA,"173501"
1,30,11,7.49666666666667,NA,NA,"173501"
1,30,12,7.11724137931034,NA,NA,"173501"
1,30,13,2.60967741935484,NA,NA,"173501"
1,30,14,0.111666666666667,NA,NA,"173501"
1,30,15,0.0516666666666667,NA,NA,"173501"
1,30,16,0.0866666666666667,NA,NA,"173501"
1,30,17,0.548333333333333,NA,NA,"173501"
1,30,18,2.19137931034483,NA,NA,"173501"
1,30,19,3.5241935483871,NA,NA,"173501"
1,30,20,5.16166666666667,NA,NA,"173501"
1,30,21,6.265,NA,NA,"173501"
1,30,22,4.49166666666667,NA,NA,"173501"
1,30,23,9.39333333333333,NA,NA,"173501"
1,31,0,10.63,NA,NA,"173501"
1,31,1,13.7033333333333,NA,NA,"173501"
1,31,2,13.535,NA,NA,"173501"
1,31,3,12.675,NA,NA,"173501"
1,31,4,19.3966666666667,NA,NA,"173501"
1,31,5,19.8362068965517,NA,NA,"173501"
1,31,6,22.5666666666667,NA,NA,"173501"
1,31,7,19.3916666666667,NA,NA,"173501"
1,31,8,13.4983333333333,NA,NA,"173501"
1,31,9,14.6241379310345,NA,NA,"173501"
1,31,10,15.0935483870968,NA,NA,"173501"
1,31,11,11.8862068965517,NA,NA,"173501"
1,31,12,7.31166666666667,NA,NA,"173501"
1,31,13,5.235,NA,NA,"173501"
1,31,14,4.60166666666667,NA,NA,"173501"
1,31,15,6.89666666666667,NA,NA,"173501"
1,31,16,9.41666666666667,NA,NA,"173501"
1,31,17,16.035,NA,NA,"173501"
1,31,18,26.39,NA,NA,"173501"
1,31,19,40.8716666666667,NA,NA,"173501"
1,31,20,48.0758620689655,NA,NA,"173501"
1,31,21,55.18,NA,NA,"173501"
1,31,22,59.74,NA,NA,"173501"
1,31,23,63.4933333333333,NA,NA,"173501"
2,1,0,36.7283333333333,NA,NA,"173501"
2,1,1,7.75833333333333,NA,NA,"173501"
2,1,2,10.07,NA,NA,"173501"
2,1,3,9.46166666666667,NA,NA,"173501"
2,1,4,8.27666666666667,NA,NA,"173501"
2,1,5,9.89166666666667,NA,NA,"173501"
2,1,6,12.8483333333333,NA,NA,"173501"
2,1,7,10.3933333333333,NA,NA,"173501"
2,1,8,2.245,NA,NA,"173501"
2,1,9,2.55166666666667,NA,NA,"173501"
2,1,10,0.356666666666667,NA,NA,"173501"
2,1,11,0.0516666666666667,NA,NA,"173501"
2,1,12,0.256666666666667,NA,NA,"173501"
2,1,13,1.98,NA,NA,"173501"
2,1,14,2.20833333333333,NA,NA,"173501"
2,1,15,1.76666666666667,NA,NA,"173501"
2,1,16,1.795,NA,NA,"173501"
2,1,17,2.595,NA,NA,"173501"
2,1,18,4.31666666666667,NA,NA,"173501"
2,1,19,7.29833333333333,NA,NA,"173501"
2,1,20,12.3534482758621,NA,NA,"173501"
2,1,21,12.7116666666667,NA,NA,"173501"
2,1,22,8.005,NA,NA,"173501"
2,1,23,4.525,NA,NA,"173501"
2,2,0,4.49666666666667,NA,NA,"173501"
2,2,1,2.15666666666667,NA,NA,"173501"
2,2,2,3.09166666666667,NA,NA,"173501"
2,2,3,3.685,NA,NA,"173501"
2,2,4,3.97666666666667,NA,NA,"173501"
2,2,5,8.95333333333333,NA,NA,"173501"
2,2,6,9.09833333333333,NA,NA,"173501"
2,2,7,3.226,NA,NA,"173501"
2,2,8,0.83,NA,NA,"173501"
2,2,9,1.33666666666667,NA,NA,"173501"
2,2,10,0.723214285714286,NA,NA,"173501"
2,2,11,0.255555555555556,NA,NA,"173501"
2,2,12,0.0981481481481482,NA,NA,"173501"
2,2,13,0.148333333333333,NA,NA,"173501"
2,2,14,0.443103448275862,NA,NA,"173501"
2,2,15,1.19333333333333,NA,NA,"173501"
2,2,16,0.639285714285714,NA,NA,"173501"
2,2,17,0.96,NA,NA,"173501"
2,2,18,2.70833333333333,NA,NA,"173501"
2,2,19,5.875,NA,NA,"173501"
2,2,20,2.72758620689655,NA,NA,"173501"
2,2,21,2.15666666666667,NA,NA,"173501"
2,2,22,1.90172413793103,NA,NA,"173501"
2,2,23,10.9733333333333,NA,NA,"173501"
2,3,0,8.785,NA,NA,"173501"
2,3,1,8.625,NA,NA,"173501"
2,3,2,8.61551724137931,NA,NA,"173501"
2,3,3,9.69833333333333,NA,NA,"173501"
2,3,4,11.035,NA,NA,"173501"
2,3,5,6.8,NA,NA,"173501"
2,3,6,7.03965517241379,NA,NA,"173501"
2,3,7,13.5586206896552,NA,NA,"173501"
2,3,8,24.095,NA,NA,"173501"
2,3,9,18.21,NA,NA,"173501"
2,3,10,23.4327586206897,NA,NA,"173501"
2,3,11,20.4327586206897,NA,NA,"173501"
2,3,12,17.8516666666667,NA,NA,"173501"
2,3,13,26.485,NA,NA,"173501"
2,3,14,15.74,NA,NA,"173501"
2,3,15,20.955,NA,NA,"173501"
2,3,16,16.2233333333333,NA,NA,"173501"
2,3,17,16.02,NA,NA,"173501"
2,3,18,36.175,NA,NA,"173501"
2,3,19,34.825,NA,NA,"173501"
2,3,20,20.995,NA,NA,"173501"
2,3,21,25.015,NA,NA,"173501"
2,3,22,26.8333333333333,NA,NA,"173501"
2,3,23,25.0583333333333,NA,NA,"173501"
2,4,0,17.5416666666667,NA,NA,"173501"
2,4,1,8.425,NA,NA,"173501"
2,4,2,9.4,NA,NA,"173501"
2,4,3,8.73,NA,NA,"173501"
2,4,4,10.77,NA,NA,"173501"
2,4,5,10.955,NA,NA,"173501"
2,4,6,10.6633333333333,NA,NA,"173501"
2,4,7,13.3366666666667,NA,NA,"173501"
2,4,8,14.2293103448276,NA,NA,"173501"
2,4,9,16.615,NA,NA,"173501"
2,4,10,18.0866666666667,NA,NA,"173501"
2,4,11,11.4766666666667,NA,NA,"173501"
2,4,12,9.11896551724138,NA,NA,"173501"
2,4,13,7.40666666666667,NA,NA,"173501"
2,4,14,6.66551724137931,NA,NA,"173501"
2,4,15,7.45333333333333,NA,NA,"173501"
2,4,16,10.335,NA,NA,"173501"
2,4,17,11.285,NA,NA,"173501"
2,4,18,12.3806451612903,NA,NA,"173501"
2,4,19,18.8266666666667,NA,NA,"173501"
2,4,20,34.1724137931035,NA,NA,"173501"
2,4,21,44.3216666666667,NA,NA,"173501"
2,4,22,42.14,NA,NA,"173501"
2,4,23,36.6116666666667,NA,NA,"173501"
2,5,0,37.4266666666667,NA,NA,"173501"
2,5,1,42.7716666666667,NA,NA,"173501"
2,5,2,51.4833333333333,NA,NA,"173501"
2,5,3,39.1716666666667,NA,NA,"173501"
2,5,4,14.4983333333333,NA,NA,"173501"
2,5,5,11.325,NA,NA,"173501"
2,5,6,10.56,NA,NA,"173501"
2,5,7,14.6666666666667,NA,NA,"173501"
2,5,8,16.7275862068966,NA,NA,"173501"
2,5,9,17.501724137931,NA,NA,"173501"
2,5,10,18.015,NA,NA,"173501"
2,5,11,13.0444444444444,NA,NA,"173501"
2,5,12,6.8304347826087,NA,NA,"173501"
2,5,13,5.88448275862069,NA,NA,"173501"
2,5,14,9.75833333333333,NA,NA,"173501"
2,5,15,17.4033333333333,NA,NA,"173501"
2,5,16,18.5016666666667,NA,NA,"173501"
2,5,17,23.6616666666667,NA,NA,"173501"
2,5,18,32.265,NA,NA,"173501"
2,5,19,38.4655172413793,NA,NA,"173501"
2,5,20,46.0266666666667,NA,NA,"173501"
2,5,21,53.1683333333333,NA,NA,"173501"
2,5,22,46.8933333333333,NA,NA,"173501"
2,5,23,49.3183333333333,NA,NA,"173501"
2,6,0,49.0116666666667,NA,NA,"173501"
2,6,1,50.775,NA,NA,"173501"
2,6,2,51.8816666666667,NA,NA,"173501"
2,6,3,49.89,NA,NA,"173501"
2,6,4,48.2833333333333,NA,NA,"173501"
2,6,5,46.9133333333333,NA,NA,"173501"
2,6,6,44.5366666666667,NA,NA,"173501"
2,6,7,40.4928571428571,NA,NA,"173501"
2,6,8,42.705,NA,NA,"173501"
2,6,9,29.95,NA,NA,"173501"
2,6,10,13.0103448275862,NA,NA,"173501"
2,6,11,12.1366666666667,NA,NA,"173501"
2,6,12,9.16206896551724,NA,NA,"173501"
2,6,13,6.052,NA,NA,"173501"
2,6,14,5.375,NA,NA,"173501"
2,6,15,5.965,NA,NA,"173501"
2,6,16,5.80833333333333,NA,NA,"173501"
2,6,17,9.685,NA,NA,"173501"
2,6,18,19.9933333333333,NA,NA,"173501"
2,6,19,20.9266666666667,NA,NA,"173501"
2,6,20,26.4533333333333,NA,NA,"173501"
2,6,21,22.95,NA,NA,"173501"
2,6,22,30.0183333333333,NA,NA,"173501"
2,6,23,43.605,NA,NA,"173501"
2,7,0,50.19,NA,NA,"173501"
2,7,1,43.015,NA,NA,"173501"
2,7,2,42.95,NA,NA,"173501"
2,7,3,46.1783333333333,NA,NA,"173501"
2,7,4,31.105,NA,NA,"173501"
2,7,5,24.2783333333333,NA,NA,"173501"
2,7,6,23.5266666666667,NA,NA,"173501"
2,7,7,24.6483333333333,NA,NA,"173501"
2,7,8,30.2433333333333,NA,NA,"173501"
2,7,9,18.8533333333333,NA,NA,"173501"
2,7,10,2.91333333333333,NA,NA,"173501"
2,7,11,2.29166666666667,NA,NA,"173501"
2,7,12,1.97666666666667,NA,NA,"173501"
2,7,13,1.37,NA,NA,"173501"
2,7,14,1.46833333333333,NA,NA,"173501"
2,7,15,0.728333333333333,NA,NA,"173501"
2,7,16,1.91,NA,NA,"173501"
2,7,17,2.22833333333333,NA,NA,"173501"
2,7,18,2.92166666666667,NA,NA,"173501"
2,7,19,2.22833333333333,NA,NA,"173501"
2,7,20,1.24827586206897,NA,NA,"173501"
2,7,21,1.09666666666667,NA,NA,"173501"
2,7,22,2.08833333333333,NA,NA,"173501"
2,7,23,1.00166666666667,NA,NA,"173501"
2,8,0,0.188333333333333,NA,NA,"173501"
2,8,1,1.19833333333333,NA,NA,"173501"
2,8,2,2.33666666666667,NA,NA,"173501"
2,8,3,3.39833333333333,NA,NA,"173501"
2,8,4,10.33,NA,NA,"173501"
2,8,5,14.095,NA,NA,"173501"
2,8,6,18.2933333333333,NA,NA,"173501"
2,8,7,21.6966666666667,NA,NA,"173501"
2,8,8,18.1383333333333,NA,NA,"173501"
2,8,9,20.0033333333333,NA,NA,"173501"
2,8,10,9.35166666666667,NA,NA,"173501"
2,8,11,6.42666666666667,NA,NA,"173501"
2,8,12,7.54333333333333,NA,NA,"173501"
2,8,13,5.34666666666667,NA,NA,"173501"
2,8,14,9.56833333333333,NA,NA,"173501"
2,8,15,11.45,NA,NA,"173501"
2,8,16,15.88,NA,NA,"173501"
2,8,17,10.1183333333333,NA,NA,"173501"
2,8,18,12.455,NA,NA,"173501"
2,8,19,29.6103448275862,NA,NA,"173501"
2,8,20,44.87,NA,NA,"173501"
2,8,21,32.2633333333333,NA,NA,"173501"
2,8,22,14.7166666666667,NA,NA,"173501"
2,8,23,4.28833333333333,NA,NA,"173501"
2,9,0,4.19333333333333,NA,NA,"173501"
2,9,1,4.02,NA,NA,"173501"
2,9,2,5.805,NA,NA,"173501"
2,9,3,7.59833333333333,NA,NA,"173501"
2,9,4,1.65166666666667,NA,NA,"173501"
2,9,5,0.256666666666667,NA,NA,"173501"
2,9,6,0.88,NA,NA,"173501"
2,9,7,0.963333333333333,NA,NA,"173501"
2,9,8,0.260714285714286,NA,NA,"173501"
2,9,9,1.14655172413793,NA,NA,"173501"
2,9,10,1.06666666666667,NA,NA,"173501"
2,9,11,4.65178571428571,NA,NA,"173501"
2,9,12,0.632142857142857,NA,NA,"173501"
2,9,13,0.548333333333333,NA,NA,"173501"
2,9,14,0.478333333333333,NA,NA,"173501"
2,9,15,1.04666666666667,NA,NA,"173501"
2,9,16,0.841666666666667,NA,NA,"173501"
2,9,17,1.41,NA,NA,"173501"
2,9,18,8.68275862068966,NA,NA,"173501"
2,9,19,11.1583333333333,NA,NA,"173501"
2,9,20,16.7216666666667,NA,NA,"173501"
2,9,21,18.965,NA,NA,"173501"
2,9,22,52.7566666666667,NA,NA,"173501"
2,9,23,48.2383333333333,NA,NA,"173501"
2,10,0,21.8758620689655,NA,NA,"173501"
